VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
2713	910200000002004	2026-01-24 17:07:04.349	2026-01-24 17:07:10.627	Place Learning Test (Phase 3)	1	1	1	0	1	6.277785	1	5.877785	0	0	0.0	0.0
2714	910200000002004	2026-01-24 17:07:37.179	2026-01-24 17:07:39.774	Place Learning Test (Phase 3)	1	1	1	0	1	2.594753	1	2.194753	0	13	0.234	2.247582
2715	910200000002004	2026-01-24 17:07:48.442	2026-01-24 17:07:52.005	Place Learning Test (Phase 3)	1	2	-1	1	1	3.562842	1	3.162842	0	0	0.0	0.0
2716	910200000002004	2026-01-24 17:08:23.717	2026-01-24 17:08:26.060	Place Learning Test (Phase 3)	1	3	-1	1	1	2.3425	1	1.9425	0	0	0.0	0.0
2717	910200000002004	2026-01-24 17:16:19.887	2026-01-24 17:16:26.906	Place Learning Test (Phase 3)	1	1	1	0	1	7.019467	1	6.619467	0	8	0.144	1.566917
2718	910200000002004	2026-01-24 17:18:08.064	2026-01-24 17:18:13.679	Place Learning Test (Phase 3)	1	1	1	0	1	5.614089	1	5.214089	0	0	0.0	0.0
2719	910200000002004	2026-01-24 17:20:35.221	2026-01-24 17:20:41.822	Place Learning Test (Phase 3)	1	1	1	0	1	6.600311	1	6.200311	0	16	0.288	3.144499
2720	910200000002004	2026-01-24 17:23:26.418	2026-01-24 17:23:30.355	Place Learning Test (Phase 3)	1	1	1	0	1	3.936796	1	3.536796	0	9	0.162	1.389861
2721	910200000002004	2026-01-24 17:24:17.351	2026-01-24 17:24:21.772	Place Learning Test (Phase 3)	1	2	-1	1	1	4.421206	1	4.021206	0	0	0.0	0.0
2722	910200000002004	2026-01-24 17:24:38.093	2026-01-24 17:24:41.645	Place Learning Test (Phase 3)	1	1	1	0	1	3.552461	1	3.152461	0	0	0.0	0.0
2723	910200000002004	2026-01-24 17:27:24.343	2026-01-24 17:27:26.539	Place Learning Test (Phase 3)	1	4	-1	1	1	2.19595	1	1.79595	0	0	0.0	0.0
2724	910200000002004	2026-01-24 17:29:23.001	2026-01-24 17:29:24.075	Place Learning Test (Phase 3)	1	4	-1	1	1	1.074091	1	0.674091	0	0	0.0	0.0
2725	910200000002004	2026-01-24 17:34:36.807	2026-01-24 17:34:38.256	Place Learning Test (Phase 3)	1	1	1	0	1	1.448722	1	1.048722	0	6	0.108	1.126493
2726	910200000002004	2026-01-24 17:35:28.697	2026-01-24 17:35:34.440	Place Learning Test (Phase 3)	1	1	1	0	1	5.743178	1	5.343178	0	0	0.0	0.0
2727	910200000002004	2026-01-24 17:39:28.604	2026-01-24 17:39:30.791	Place Learning Test (Phase 3)	1	1	1	0	1	2.186654	1	1.786654	0	0	0.0	0.0
2728	910200000002004	2026-01-24 17:45:25.721	2026-01-24 17:45:33.268	Place Learning Test (Phase 3)	1	3	-1	1	1	7.547359	1	7.147359	0	0	0.0	0.0
2729	910200000002004	2026-01-24 17:59:15.824	2026-01-24 17:59:18.807	Place Learning Test (Phase 3)	1	4	-1	1	1	2.983186	1	2.583186	0	0	0.0	0.0
2730	910200000002004	2026-01-24 18:26:58.999	2026-01-24 18:27:11.418	Place Learning Test (Phase 3)	1	1	1	0	1	12.419077	1	12.019077	0	0	0.0	0.0
2731	910200000002004	2026-01-24 18:29:21.337	2026-01-24 18:29:25.842	Place Learning Test (Phase 3)	1	1	1	0	1	4.505428	1	4.105428	0	13	0.234	2.738178
2732	910200000002004	2026-01-24 18:31:28.795	2026-01-24 18:31:33.008	Place Learning Test (Phase 3)	1	4	-1	1	1	4.213218	1	3.813218	0	0	0.0	0.0
2733	910200000002004	2026-01-24 18:37:44.704	2026-01-24 18:38:01.067	Place Learning Test (Phase 3)	1	1	1	0	1	16.363137	1	15.963137	0	0	0.0	0.0
2734	910200000002004	2026-01-24 18:38:34.132	2026-01-24 18:38:40.187	Place Learning Test (Phase 3)	1	3	-1	1	1	6.055033	1	5.655033	0	0	0.0	0.0
2735	910200000002004	2026-01-24 18:46:50.520	2026-01-24 18:46:55.375	Place Learning Test (Phase 3)	1	1	1	0	1	4.854904	1	4.454904	0	0	0.0	0.0
2736	910200000002004	2026-01-24 19:58:53.505	2026-01-24 19:58:58.027	Place Learning Test (Phase 3)	1	1	1	0	1	4.521996	1	4.121996	0	12	0.216	1.877742
2737	910200000002004	2026-01-24 19:59:32.697	2026-01-24 19:59:35.699	Place Learning Test (Phase 3)	1	3	-1	1	1	3.002362	1	2.602362	0	0	0.0	0.0
2738	910200000002004	2026-01-24 20:25:44.826	2026-01-24 20:25:46.614	Place Learning Test (Phase 3)	1	1	1	0	1	1.787491	1	1.387491	0	0	0.0	0.0
2739	910200000002004	2026-01-24 21:10:57.253	2026-01-24 21:11:02.689	Place Learning Test (Phase 3)	1	2	-1	1	1	5.436494	1	5.036494	0	0	0.0	0.0
2740	910200000002004	2026-01-24 21:12:33.843	2026-01-24 21:12:34.813	Place Learning Test (Phase 3)	1	4	-1	1	1	0.97027	1	0.57027	0	0	0.0	0.0
2741	910200000002004	2026-01-24 21:28:06.360	2026-01-24 21:28:14.769	Place Learning Test (Phase 3)	1	2	-1	1	1	8.408764	1	8.008764	0	0	0.0	0.0
2742	910200000002004	2026-01-24 21:30:00.195	2026-01-24 21:30:01.917	Place Learning Test (Phase 3)	1	3	-1	1	1	1.722498	1	1.322498	0	0	0.0	0.0
2743	910200000002004	2026-01-24 21:55:36.004	2026-01-24 21:55:42.389	Place Learning Test (Phase 3)	1	4	-1	1	1	6.385598	1	5.985598	0	0	0.0	0.0
2744	910200000002004	2026-01-24 22:08:03.642	2026-01-24 22:08:10.127	Place Learning Test (Phase 3)	1	1	1	0	1	6.485138	1	6.085138	0	0	0.0	0.0
2745	910200000002004	2026-01-24 22:10:01.031	2026-01-24 22:10:04.439	Place Learning Test (Phase 3)	1	1	1	0	1	3.407622	1	3.007622	0	8	0.144	1.636818
2746	910200000002004	2026-01-24 22:18:27.833	2026-01-24 22:18:31.103	Place Learning Test (Phase 3)	1	4	-1	1	1	3.270124	1	2.870124	0	0	0.0	0.0
2747	910200000002004	2026-01-24 23:15:22.725	2026-01-24 23:15:23.425	Place Learning Test (Phase 3)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2748	910200000002004	2026-01-24 23:57:46.291	2026-01-24 23:57:48.016	Place Learning Test (Phase 3)	1	3	-1	1	1	1.725117	1	1.325117	0	0	0.0	0.0
2749	910200000002004	2026-01-24 23:58:34.101	2026-01-24 23:58:39.815	Place Learning Test (Phase 3)	1	1	1	0	1	5.714236	1	5.314236	0	12	0.216	2.430778
2750	910200000002004	2026-01-25 00:02:34.993	2026-01-25 00:02:37.990	Place Learning Test (Phase 3)	1	1	1	0	1	2.997335	1	2.597335	0	0	0.0	0.0
2751	910200000002004	2026-01-25 00:04:21.504	2026-01-25 00:04:24.462	Place Learning Test (Phase 3)	1	1	1	0	1	2.958061	1	2.558061	0	18	0.324	3.195118
2752	910200000002004	2026-01-25 00:13:00.818	2026-01-25 00:13:03.633	Place Learning Test (Phase 3)	1	4	-1	1	1	2.815529	1	2.415529	0	0	0.0	0.0
2753	910200000002004	2026-01-25 00:29:05.676	2026-01-25 00:29:10.833	Place Learning Test (Phase 3)	1	1	1	0	1	5.15695	1	4.75695	0	11	0.198	1.922928
2754	910200000002004	2026-01-25 01:11:38.873	2026-01-25 01:11:41.305	Place Learning Test (Phase 3)	1	1	1	0	1	2.432477	1	2.032477	0	0	0.0	0.0
2755	910200000002004	2026-01-25 01:14:41.529	2026-01-25 01:14:46.722	Place Learning Test (Phase 3)	1	1	1	0	1	5.193402	1	4.793402	0	18	0.324	3.042845
2756	910200000002004	2026-01-25 01:56:22.740	2026-01-25 01:56:30.620	Place Learning Test (Phase 3)	1	2	-1	1	1	7.879905	1	7.479905	0	0	0.0	0.0
2757	910200000002004	2026-01-25 02:12:12.648	2026-01-25 02:12:14.340	Place Learning Test (Phase 3)	1	1	1	0	1	1.692201	1	1.292201	0	0	0.0	0.0
2758	910200000002004	2026-01-25 02:23:45.867	2026-01-25 02:23:50.075	Place Learning Test (Phase 3)	1	4	-1	1	1	4.208222	1	3.808222	0	5	0.09	0.955376
2759	910200000002004	2026-01-25 03:32:30.152	2026-01-25 03:32:34.011	Place Learning Test (Phase 3)	1	4	-1	1	1	3.859302	1	3.459302	0	0	0.0	0.0
2760	910200000002004	2026-01-25 03:48:15.859	2026-01-25 03:48:22.411	Place Learning Test (Phase 3)	1	4	-1	1	1	6.552639	1	6.152639	0	0	0.0	0.0
2761	910200000002004	2026-01-25 04:27:07.004	2026-01-25 04:27:07.704	Place Learning Test (Phase 3)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2762	910200000002004	2026-01-25 05:06:58.750	2026-01-25 05:07:01.282	Place Learning Test (Phase 3)	1	1	1	0	1	2.532609	1	2.132609	0	0	0.0	0.0
2763	910200000002004	2026-01-25 05:51:36.159	2026-01-25 05:51:38.249	Place Learning Test (Phase 3)	1	3	-1	1	1	2.090359	1	1.690359	0	0	0.0	0.0
2764	910200000002004	2026-01-25 06:12:21.019	2026-01-25 06:12:25.758	Place Learning Test (Phase 3)	1	2	-1	1	1	4.739282	1	4.339282	0	0	0.0	0.0
2765	910200000002004	2026-01-25 06:16:32.617	2026-01-25 06:16:45.311	Place Learning Test (Phase 3)	1	4	-1	1	1	12.693665	1	12.293665	0	0	0.0	0.0
2766	910200000002004	2026-01-25 06:32:23.447	2026-01-25 06:32:28.231	Place Learning Test (Phase 3)	1	1	1	0	1	4.783842	1	4.383842	0	18	0.324	3.771079
2767	910200000002004	2026-01-25 06:40:05.065	2026-01-25 06:40:08.082	Place Learning Test (Phase 3)	1	2	-1	1	1	3.01699	1	2.61699	0	0	0.0	0.0
2768	910200000002004	2026-01-25 06:41:44.511	2026-01-25 06:41:54.210	Place Learning Test (Phase 3)	1	1	1	0	1	9.698569	1	9.298569	0	7	0.126	1.471581
2769	910200000002004	2026-01-25 06:42:13.578	2026-01-25 06:42:14.278	Place Learning Test (Phase 3)	1	4	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2770	910200000002004	2026-01-25 06:42:15.308	2026-01-25 06:42:23.171	Place Learning Test (Phase 3)	1	3	-1	1	1	7.863021	1	7.463021	0	0	0.0	0.0
2771	910200000002004	2026-01-25 06:50:46.683	2026-01-25 06:50:48.314	Place Learning Test (Phase 3)	1	1	1	0	1	1.630889	1	1.230889	0	0	0.0	0.0
2772	910200000002004	2026-01-25 06:55:54.197	2026-01-25 06:55:55.204	Place Learning Test (Phase 3)	1	4	-1	1	1	1.007661	1	0.607661	0	0	0.0	0.0
2773	910200000002004	2026-01-25 06:57:48.986	2026-01-25 06:57:54.306	Place Learning Test (Phase 3)	1	3	-1	1	1	5.320307	1	4.920307	0	0	0.0	0.0
2774	910200000002004	2026-01-25 07:04:33.369	2026-01-25 07:04:36.458	Place Learning Test (Phase 3)	1	1	1	0	1	3.089242	1	2.689242	0	8	0.144	1.12359
2775	910200000002004	2026-01-25 07:09:04.992	2026-01-25 07:09:10.506	Place Learning Test (Phase 3)	1	1	1	0	1	5.514072	1	5.114072	0	0	0.0	0.0
2776	910200000002004	2026-01-25 07:09:48.647	2026-01-25 07:09:50.454	Place Learning Test (Phase 3)	1	1	1	0	1	1.806805	1	1.406805	0	9	0.162	1.878461
2777	910200000002004	2026-01-25 07:15:21.580	2026-01-25 07:15:24.547	Place Learning Test (Phase 3)	1	1	1	0	1	2.966985	1	2.566985	0	0	0.0	0.0
2778	910200000002004	2026-01-25 07:17:29.706	2026-01-25 07:17:33.828	Place Learning Test (Phase 3)	1	2	-1	1	1	4.121261	1	3.721261	0	0	0.0	0.0
2779	910200000002004	2026-01-25 07:24:46.599	2026-01-25 07:24:49.026	Place Learning Test (Phase 3)	1	4	-1	1	1	2.42728	1	2.02728	0	0	0.0	0.0
2780	910200000002004	2026-01-25 07:25:18.054	2026-01-25 07:25:27.647	Place Learning Test (Phase 3)	1	4	-1	1	1	9.592553	1	9.192553	0	0	0.0	0.0
2781	910200000002004	2026-01-25 07:35:58.242	2026-01-25 07:35:59.692	Place Learning Test (Phase 3)	1	1	1	0	1	1.449941	1	1.049941	0	10	0.18	1.475471
2782	910200000002004	2026-01-25 07:36:34.713	2026-01-25 07:36:39.223	Place Learning Test (Phase 3)	1	1	1	0	1	4.510277	1	4.110277	0	13	0.234	1.923995
2783	910200000002004	2026-01-25 07:39:36.074	2026-01-25 07:39:42.917	Place Learning Test (Phase 3)	1	2	-1	1	1	6.842621	1	6.442621	0	0	0.0	0.0
2784	910200000002004	2026-01-25 07:40:52.797	2026-01-25 07:40:53.497	Place Learning Test (Phase 3)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2785	910200000002004	2026-01-25 07:53:49.968	2026-01-25 07:53:50.890	Place Learning Test (Phase 3)	1	1	1	0	1	0.921735	1	0.521735	0	13	0.234	2.061977
2786	910200000002004	2026-01-25 07:55:53.073	2026-01-25 07:55:59.133	Place Learning Test (Phase 3)	1	3	-1	1	1	6.059703	1	5.659703	0	0	0.0	0.0
2787	910200000002004	2026-01-25 07:57:22.292	2026-01-25 07:57:23.492	Place Learning Test (Phase 3)	1	3	-1	1	1	1.199663	1	0.799663	0	3	0.054	0.502827
2788	910200000002005	2026-01-22 08:29:03.072	2026-01-22 08:29:04.643	Place Learning Test (Phase 3)	1	3	-1	1	1	1.570943	1	1.170943	0	0	0.0	0.0
2789	910200000002005	2026-01-22 08:44:58.185	2026-01-22 08:45:05.667	Place Learning Test (Phase 3)	1	2	1	0	1	7.48159	1	7.08159	0	0	0.0	0.0
2790	910200000002005	2026-01-22 08:57:27.280	2026-01-22 08:57:30.302	Place Learning Test (Phase 3)	1	1	-1	1	1	3.021868	1	2.621868	0	0	0.0	0.0
2791	910200000002005	2026-01-22 09:20:25.466	2026-01-22 09:20:26.166	Place Learning Test (Phase 3)	1	2	1	0	1	0.7	1	0.3	0	16	0.288	2.652513
2792	910200000002005	2026-01-22 09:24:27.213	2026-01-22 09:24:29.820	Place Learning Test (Phase 3)	1	2	1	0	1	2.606701	1	2.206701	0	13	0.234	2.370948
2793	910200000002005	2026-01-22 09:36:17.340	2026-01-22 09:36:26.858	Place Learning Test (Phase 3)	1	2	1	0	1	9.517522	1	9.117522	0	0	0.0	0.0
2794	910200000002005	2026-01-22 09:36:57.259	2026-01-22 09:37:01.829	Place Learning Test (Phase 3)	1	2	1	0	1	4.570073	1	4.170073	0	12	0.216	2.55369
2795	910200000002005	2026-01-22 09:43:36.704	2026-01-22 09:43:40.402	Place Learning Test (Phase 3)	1	2	1	0	1	3.69763	1	3.29763	0	14	0.252	2.834638
2796	910200000002005	2026-01-22 09:49:50.640	2026-01-22 09:49:52.170	Place Learning Test (Phase 3)	1	2	1	0	1	1.52955	1	1.12955	0	0	0.0	0.0
2797	910200000002005	2026-01-22 09:52:35.705	2026-01-22 09:52:39.943	Place Learning Test (Phase 3)	1	3	-1	1	1	4.238185	1	3.838185	0	0	0.0	0.0
2798	910200000002005	2026-01-22 09:53:43.904	2026-01-22 09:53:48.718	Place Learning Test (Phase 3)	1	4	-1	1	1	4.814006	1	4.414006	0	0	0.0	0.0
2799	910200000002005	2026-01-22 09:55:10.123	2026-01-22 09:55:12.187	Place Learning Test (Phase 3)	1	4	-1	1	1	2.064168	1	1.664168	0	0	0.0	0.0
2800	910200000002005	2026-01-22 10:03:08.846	2026-01-22 10:03:11.253	Place Learning Test (Phase 3)	1	4	-1	1	1	2.407083	1	2.007083	0	0	0.0	0.0
2801	910200000002005	2026-01-22 10:04:26.408	2026-01-22 10:04:28.873	Place Learning Test (Phase 3)	1	1	-1	1	1	2.465519	1	2.065519	0	0	0.0	0.0
2802	910200000002005	2026-01-22 10:08:58.159	2026-01-22 10:08:59.101	Place Learning Test (Phase 3)	1	1	-1	1	1	0.941577	1	0.541577	0	0	0.0	0.0
2803	910200000002005	2026-01-22 10:09:27.641	2026-01-22 10:09:39.202	Place Learning Test (Phase 3)	1	4	-1	1	1	11.560723	1	11.160723	0	0	0.0	0.0
2804	910200000002005	2026-01-22 10:14:32.463	2026-01-22 10:14:41.077	Place Learning Test (Phase 3)	1	1	-1	1	1	8.613559	1	8.213559	0	0	0.0	0.0
2805	910200000002005	2026-01-22 10:17:00.649	2026-01-22 10:17:05.601	Place Learning Test (Phase 3)	1	2	1	0	1	4.951922	1	4.551922	0	0	0.0	0.0
2806	910200000002005	2026-01-22 10:20:58.869	2026-01-22 10:21:03.506	Place Learning Test (Phase 3)	1	3	-1	1	1	4.636871	1	4.236871	0	0	0.0	0.0
2807	910200000002005	2026-01-22 10:27:07.702	2026-01-22 10:27:13.746	Place Learning Test (Phase 3)	1	2	1	0	1	6.044757	1	5.644757	0	0	0.0	0.0
2808	910200000002005	2026-01-22 10:27:34.826	2026-01-22 10:27:35.526	Place Learning Test (Phase 3)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2809	910200000002005	2026-01-22 10:28:37.159	2026-01-22 10:28:42.082	Place Learning Test (Phase 3)	1	4	-1	1	1	4.923246	1	4.523246	0	0	0.0	0.0
2810	910200000002005	2026-01-22 10:51:23.098	2026-01-22 10:51:28.605	Place Learning Test (Phase 3)	1	4	-1	1	1	5.507687	1	5.107687	0	0	0.0	0.0
2811	910200000002005	2026-01-22 10:53:01.820	2026-01-22 10:53:08.208	Place Learning Test (Phase 3)	1	3	-1	1	1	6.388425	1	5.988425	0	0	0.0	0.0
2812	910200000002005	2026-01-22 11:00:13.744	2026-01-22 11:00:20.772	Place Learning Test (Phase 3)	1	3	-1	1	1	7.027924	1	6.627924	0	0	0.0	0.0
2813	910200000002005	2026-01-22 11:04:48.042	2026-01-22 11:04:50.088	Place Learning Test (Phase 3)	1	3	-1	1	1	2.045498	1	1.645498	0	0	0.0	0.0
2814	910200000002005	2026-01-22 11:05:49.093	2026-01-22 11:05:50.532	Place Learning Test (Phase 3)	1	1	-1	1	1	1.439353	1	1.039353	0	0	0.0	0.0
2815	910200000002005	2026-01-22 11:08:06.743	2026-01-22 11:08:09.195	Place Learning Test (Phase 3)	1	1	-1	1	1	2.452529	1	2.052529	0	0	0.0	0.0
2816	910200000002005	2026-01-22 11:08:30.186	2026-01-22 11:08:32.432	Place Learning Test (Phase 3)	1	1	-1	1	1	2.245434	1	1.845434	0	0	0.0	0.0
2817	910200000002005	2026-01-22 11:16:10.300	2026-01-22 11:16:12.934	Place Learning Test (Phase 3)	1	2	1	0	1	2.634077	1	2.234077	0	0	0.0	0.0
2818	910200000002005	2026-01-22 11:19:27.481	2026-01-22 11:19:28.481	Place Learning Test (Phase 3)	1	3	-1	1	1	0.999592	1	0.599592	0	0	0.0	0.0
2819	910200000002005	2026-01-22 11:26:49.858	2026-01-22 11:26:57.132	Place Learning Test (Phase 3)	1	3	-1	1	1	7.274719	1	6.874719	0	0	0.0	0.0
2820	910200000002005	2026-01-22 11:36:37.995	2026-01-22 11:36:39.531	Place Learning Test (Phase 3)	1	3	-1	1	1	1.535757	1	1.135757	0	0	0.0	0.0
2821	910200000002005	2026-01-22 11:36:45.268	2026-01-22 11:36:48.969	Place Learning Test (Phase 3)	1	3	-1	1	1	3.700788	1	3.300788	0	0	0.0	0.0
2822	910200000002005	2026-01-22 11:37:17.470	2026-01-22 11:37:18.204	Place Learning Test (Phase 3)	1	2	1	0	1	0.734864	1	0.334864	0	13	0.234	2.695131
2823	910200000002005	2026-01-22 11:45:40.950	2026-01-22 11:45:43.667	Place Learning Test (Phase 3)	1	2	1	0	1	2.716589	1	2.316589	0	15	0.27	3.204614
2824	910200000002005	2026-01-22 11:45:55.545	2026-01-22 11:46:01.183	Place Learning Test (Phase 3)	1	4	-1	1	1	5.637809	1	5.237809	0	0	0.0	0.0
2825	910200000002005	2026-01-22 11:49:11.890	2026-01-22 11:49:12.590	Place Learning Test (Phase 3)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2826	910200000002005	2026-01-22 11:49:15.063	2026-01-22 11:49:19.833	Place Learning Test (Phase 3)	1	4	-1	1	1	4.769399	1	4.369399	0	0	0.0	0.0
2827	910200000002005	2026-01-22 11:54:47.483	2026-01-22 11:54:55.240	Place Learning Test (Phase 3)	1	3	-1	1	1	7.757463	1	7.357463	0	0	0.0	0.0
2828	910200000002005	2026-01-22 12:10:56.461	2026-01-22 12:10:58.751	Place Learning Test (Phase 3)	1	2	1	0	1	2.29053	1	1.89053	0	8	0.144	1.665888
2829	910200000002005	2026-01-22 12:13:46.492	2026-01-22 12:13:47.944	Place Learning Test (Phase 3)	1	2	1	0	1	1.452332	1	1.052332	0	0	0.0	0.0
2830	910200000002005	2026-01-22 12:13:51.082	2026-01-22 12:13:56.886	Place Learning Test (Phase 3)	1	3	-1	1	1	5.803989	1	5.403989	0	0	0.0	0.0
2831	910200000002005	2026-01-22 12:14:14.206	2026-01-22 12:14:20.885	Place Learning Test (Phase 3)	1	4	-1	1	1	6.679302	1	6.279302	0	0	0.0	0.0
2832	910200000002005	2026-01-22 12:19:47.672	2026-01-22 12:19:50.137	Place Learning Test (Phase 3)	1	1	-1	1	1	2.465259	1	2.065259	0	0	0.0	0.0
2833	910200000002005	2026-01-22 12:30:25.329	2026-01-22 12:30:26.635	Place Learning Test (Phase 3)	1	4	-1	1	1	1.306231	1	0.906231	0	0	0.0	0.0
2834	910200000002005	2026-01-22 12:38:02.246	2026-01-22 12:38:03.743	Place Learning Test (Phase 3)	1	3	-1	1	1	1.497518	1	1.097518	0	5	0.09	1.006377
2835	910200000002005	2026-01-22 12:41:35.979	2026-01-22 12:41:40.555	Place Learning Test (Phase 3)	1	3	-1	1	1	4.576152	1	4.176152	0	0	0.0	0.0
2836	910200000002005	2026-01-22 12:45:15.868	2026-01-22 12:45:24.641	Place Learning Test (Phase 3)	1	2	1	0	1	8.772907	1	8.372907	0	10	0.18	2.12938
2837	910200000002005	2026-01-22 13:25:34.021	2026-01-22 13:25:38.415	Place Learning Test (Phase 3)	1	2	1	0	1	4.394782	1	3.994782	0	5	0.09	0.764701
2838	910200000002005	2026-01-22 13:28:14.606	2026-01-22 13:28:16.766	Place Learning Test (Phase 3)	1	2	1	0	1	2.160519	1	1.760519	0	7	0.126	1.314549
2839	910200000002005	2026-01-22 13:36:43.097	2026-01-22 13:36:46.787	Place Learning Test (Phase 3)	1	4	-1	1	1	3.690111	1	3.290111	0	0	0.0	0.0
2840	910200000002005	2026-01-22 13:38:02.589	2026-01-22 13:38:03.428	Place Learning Test (Phase 3)	1	4	-1	1	1	0.839595	1	0.439595	0	0	0.0	0.0
2841	910200000002005	2026-01-22 13:39:34.664	2026-01-22 13:39:35.364	Place Learning Test (Phase 3)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
2842	910200000002005	2026-01-22 13:42:23.744	2026-01-22 13:42:29.730	Place Learning Test (Phase 3)	1	2	1	0	1	5.986319	1	5.586319	0	12	0.216	1.774841
2843	910200000002005	2026-01-22 13:43:24.834	2026-01-22 13:43:33.241	Place Learning Test (Phase 3)	1	1	-1	1	1	8.406395	1	8.006395	0	0	0.0	0.0
2844	910200000002005	2026-01-22 14:02:17.354	2026-01-22 14:02:21.009	Place Learning Test (Phase 3)	1	3	-1	1	1	3.654962	1	3.254962	0	0	0.0	0.0
2845	910200000002005	2026-01-22 14:09:57.401	2026-01-22 14:10:04.023	Place Learning Test (Phase 3)	1	2	1	0	1	6.621898	1	6.221898	0	0	0.0	0.0
2846	910200000002005	2026-01-22 14:11:52.726	2026-01-22 14:12:03.071	Place Learning Test (Phase 3)	1	4	-1	1	1	10.344898	1	9.944898	0	0	0.0	0.0
2847	910200000002005	2026-01-22 14:14:07.379	2026-01-22 14:14:08.107	Place Learning Test (Phase 3)	1	1	-1	1	1	0.727289	1	0.327289	0	0	0.0	0.0
2848	910200000002005	2026-01-22 14:14:48.416	2026-01-22 14:14:51.319	Place Learning Test (Phase 3)	1	1	-1	1	1	2.902851	1	2.502851	0	0	0.0	0.0
2849	910200000002005	2026-01-22 14:17:42.615	2026-01-22 14:17:47.534	Place Learning Test (Phase 3)	1	2	1	0	1	4.918292	1	4.518292	0	12	0.216	2.451076
2850	910200000002005	2026-01-22 14:31:06.418	2026-01-22 14:31:11.537	Place Learning Test (Phase 3)	1	1	-1	1	1	5.119859	1	4.719859	0	0	0.0	0.0
2851	910200000002005	2026-01-22 14:35:11.186	2026-01-22 14:35:15.641	Place Learning Test (Phase 3)	1	2	1	0	1	4.454955	1	4.054955	0	0	0.0	0.0
2852	910200000002005	2026-01-22 14:40:03.703	2026-01-22 14:40:05.455	Place Learning Test (Phase 3)	1	1	-1	1	1	1.752517	1	1.352517	0	0	0.0	0.0
2853	910200000002005	2026-01-22 14:40:12.899	2026-01-22 14:40:18.546	Place Learning Test (Phase 3)	1	4	-1	1	1	5.646792	1	5.246792	0	0	0.0	0.0
2854	910200000002005	2026-01-22 14:43:21.442	2026-01-22 14:43:25.957	Place Learning Test (Phase 3)	1	1	-1	1	1	4.514821	1	4.114821	0	0	0.0	0.0
2855	910200000002005	2026-01-22 14:49:07.043	2026-01-22 14:49:12.676	Place Learning Test (Phase 3)	1	4	-1	1	1	5.632973	1	5.232973	0	0	0.0	0.0
2856	910200000002005	2026-01-22 14:53:26.985	2026-01-22 14:53:30.211	Place Learning Test (Phase 3)	1	4	-1	1	1	3.226513	1	2.826513	0	0	0.0	0.0
2857	910200000002005	2026-01-22 15:04:22.648	2026-01-22 15:04:25.668	Place Learning Test (Phase 3)	1	1	-1	1	1	3.019954	1	2.619954	0	0	0.0	0.0
2858	910200000002005	2026-01-22 15:07:59.976	2026-01-22 15:08:04.081	Place Learning Test (Phase 3)	1	3	-1	1	1	4.104891	1	3.704891	0	0	0.0	0.0
2859	910200000002005	2026-01-22 15:09:48.682	2026-01-22 15:09:55.547	Place Learning Test (Phase 3)	1	2	1	0	1	6.864687	1	6.464687	0	9	0.162	1.346571
2860	910200000002005	2026-01-22 15:11:03.384	2026-01-22 15:11:06.825	Place Learning Test (Phase 3)	1	1	-1	1	1	3.441394	1	3.041394	0	0	0.0	0.0
2861	910200000002005	2026-01-22 15:28:20.614	2026-01-22 15:28:22.818	Place Learning Test (Phase 3)	1	2	1	0	1	2.204467	1	1.804467	0	10	0.18	1.949572
2862	910200000002005	2026-01-22 15:28:46.245	2026-01-22 15:28:47.869	Place Learning Test (Phase 3)	1	1	-1	1	1	1.624842	1	1.224842	0	0	0.0	0.0
2863	910200000002005	2026-01-22 15:31:59.834	2026-01-22 15:32:01.354	Place Learning Test (Phase 3)	1	3	-1	1	1	1.519887	1	1.119887	0	0	0.0	0.0
2864	910200000002005	2026-01-22 15:34:05.300	2026-01-22 15:34:13.150	Place Learning Test (Phase 3)	1	2	1	0	1	7.850063	1	7.450063	0	0	0.0	0.0
2865	910200000002005	2026-01-22 15:37:58.221	2026-01-22 15:38:01.322	Place Learning Test (Phase 3)	1	3	-1	1	1	3.101179	1	2.701179	0	0	0.0	0.0
2866	910200000002005	2026-01-22 15:38:18.052	2026-01-22 15:38:22.119	Place Learning Test (Phase 3)	1	1	-1	1	1	4.066866	1	3.666866	0	0	0.0	0.0
2867	910200000002005	2026-01-22 15:50:47.891	2026-01-22 15:50:48.591	Place Learning Test (Phase 3)	1	2	1	0	1	0.7	1	0.3	0	8	0.144	1.163162
2868	910200000002005	2026-01-22 15:59:54.877	2026-01-22 15:59:57.821	Place Learning Test (Phase 3)	1	1	-1	1	1	2.944573	1	2.544573	0	0	0.0	0.0
