VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
3082	910200000001005	2026-01-15 05:33:09.043	2026-01-15 05:33:09.743	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	16	0.288	2.89214
3083	910200000001005	2026-01-15 05:37:43.504	2026-01-15 05:37:44.204	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	20	0.36	3.806978
3084	910200000001005	2026-01-15 05:53:20.757	2026-01-15 05:53:23.224	Place Reversal Test (Phase 4)	1	4	1	0	1	2.466658	1	2.066658	0	16	0.288	2.819848
3085	910200000001005	2026-01-15 06:05:01.959	2026-01-15 06:05:04.217	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.257962	1	1.857962	0	0	0.0	0.0
3086	910200000001005	2026-01-15 06:05:32.154	2026-01-15 06:05:32.854	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3087	910200000001005	2026-01-15 06:10:17.344	2026-01-15 06:10:28.625	Place Reversal Test (Phase 4)	1	4	1	0	1	11.281605	1	10.881605	0	16	0.288	2.650951
3088	910200000001005	2026-01-15 06:17:42.508	2026-01-15 06:17:46.185	Place Reversal Test (Phase 4)	1	4	1	0	1	3.677101	1	3.277101	0	0	0.0	0.0
3089	910200000001005	2026-01-15 06:21:10.521	2026-01-15 06:21:13.754	Place Reversal Test (Phase 4)	1	4	1	0	1	3.232519	1	2.832519	0	13	0.234	2.142097
3090	910200000001005	2026-01-15 06:22:52.584	2026-01-15 06:22:53.873	Place Reversal Test (Phase 4)	1	4	1	0	1	1.289123	1	0.889123	0	13	0.234	1.955994
3091	910200000001005	2026-01-15 06:27:17.236	2026-01-15 06:27:19.356	Place Reversal Test (Phase 4)	1	4	1	0	1	2.120494	1	1.720494	0	15	0.27	3.124504
3092	910200000001005	2026-01-15 06:32:24.491	2026-01-15 06:32:27.771	Place Reversal Test (Phase 4)	1	4	1	0	1	3.279364	1	2.879364	0	17	0.306	2.722357
3093	910200000001005	2026-01-15 06:34:43.859	2026-01-15 06:34:46.924	Place Reversal Test (Phase 4)	1	4	1	0	1	3.064245	1	2.664245	0	17	0.306	3.3666
3094	910200000001005	2026-01-15 06:36:29.515	2026-01-15 06:36:38.130	Place Reversal Test (Phase 4)	1	4	1	0	1	8.615263	1	8.215263	0	19	0.342	3.354992
3095	910200000001005	2026-01-15 06:43:04.877	2026-01-15 06:43:08.835	Place Reversal Test (Phase 4)	1	4	1	0	1	3.958615	1	3.558615	0	18	0.324	3.558987
3096	910200000001005	2026-01-15 06:48:50.794	2026-01-15 06:48:53.531	Place Reversal Test (Phase 4)	1	4	1	0	1	2.736419	1	2.336419	0	18	0.324	3.810702
3097	910200000001005	2026-01-15 06:50:58.750	2026-01-15 06:51:01.760	Place Reversal Test (Phase 4)	1	4	1	0	1	3.01015	1	2.61015	0	17	0.306	3.103825
3098	910200000001005	2026-01-15 06:52:31.734	2026-01-15 06:52:48.662	Place Reversal Test (Phase 4)	1	4	1	0	1	16.928466	1	16.528466	0	18	0.324	2.733819
3099	910200000001005	2026-01-15 06:57:46.642	2026-01-15 06:57:48.515	Place Reversal Test (Phase 4)	1	4	1	0	1	1.873371	1	1.473371	0	17	0.306	3.588749
3100	910200000001005	2026-01-15 07:22:27.486	2026-01-15 07:22:33.251	Place Reversal Test (Phase 4)	1	4	1	0	1	5.765271	1	5.365271	0	19	0.342	3.549861
3101	910200000001005	2026-01-15 07:23:08.715	2026-01-15 07:23:10.531	Place Reversal Test (Phase 4)	1	4	1	0	1	1.815909	1	1.415909	0	22	0.396	4.024439
3102	910200000001005	2026-01-15 07:34:13.286	2026-01-15 07:34:16.605	Place Reversal Test (Phase 4)	1	4	1	0	1	3.319156	1	2.919156	0	12	0.216	2.251222
3103	910200000001005	2026-01-15 07:39:50.164	2026-01-15 07:39:52.038	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.874111	1	1.474111	0	0	0.0	0.0
3104	910200000001005	2026-01-15 07:41:36.128	2026-01-15 07:41:38.202	Place Reversal Test (Phase 4)	1	4	1	0	1	2.073979	1	1.673979	0	0	0.0	0.0
3105	910200000001005	2026-01-15 07:44:31.864	2026-01-15 07:44:35.960	Place Reversal Test (Phase 4)	1	4	1	0	1	4.096282	1	3.696282	0	16	0.288	3.30056
3106	910200000001005	2026-01-15 07:50:23.872	2026-01-15 07:50:26.763	Place Reversal Test (Phase 4)	1	4	1	0	1	2.890198	1	2.490198	0	18	0.324	3.848719
3107	910200000001005	2026-01-15 08:02:50.831	2026-01-15 08:02:56.982	Place Reversal Test (Phase 4)	1	4	1	0	1	6.151257	1	5.751257	0	20	0.36	3.028238
3108	910200000001005	2026-01-15 08:12:58.636	2026-01-15 08:13:05.698	Place Reversal Test (Phase 4)	1	4	1	0	1	7.062562	1	6.662562	0	21	0.378	4.216121
3109	910200000001005	2026-01-15 08:13:47.866	2026-01-15 08:13:48.784	Place Reversal Test (Phase 4)	1	4	1	0	1	0.918317	1	0.518317	0	22	0.396	3.690812
3110	910200000001005	2026-01-15 08:21:31.337	2026-01-15 08:21:36.174	Place Reversal Test (Phase 4)	1	4	1	0	1	4.83718	1	4.43718	0	17	0.306	2.613746
3111	910200000001005	2026-01-15 08:22:38.527	2026-01-15 08:22:39.227	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	12	0.216	1.70918
3112	910200000001005	2026-01-15 08:28:16.522	2026-01-15 08:28:21.173	Place Reversal Test (Phase 4)	1	4	1	0	1	4.650928	1	4.250928	0	15	0.27	2.784711
3113	910200000001005	2026-01-15 08:36:32.452	2026-01-15 08:36:35.447	Place Reversal Test (Phase 4)	1	4	1	0	1	2.994425	1	2.594425	0	23	0.414	4.566678
3114	910200000001005	2026-01-15 08:46:45.217	2026-01-15 08:46:48.161	Place Reversal Test (Phase 4)	1	4	1	0	1	2.943261	1	2.543261	0	0	0.0	0.0
3115	910200000001005	2026-01-15 08:48:30.818	2026-01-15 08:48:32.423	Place Reversal Test (Phase 4)	1	4	1	0	1	1.604644	1	1.204644	0	12	0.216	2.544198
3116	910200000001005	2026-01-15 08:49:48.170	2026-01-15 08:49:54.004	Place Reversal Test (Phase 4)	1	4	1	0	1	5.833933	1	5.433933	0	15	0.27	3.202245
3117	910200000001005	2026-01-15 08:57:20.534	2026-01-15 08:57:24.091	Place Reversal Test (Phase 4)	1	4	1	0	1	3.5576	1	3.1576	0	13	0.234	2.772954
3118	910200000001005	2026-01-15 08:59:34.238	2026-01-15 08:59:36.173	Place Reversal Test (Phase 4)	1	4	1	0	1	1.935325	1	1.535325	0	15	0.27	3.299117
3119	910200000001005	2026-01-15 09:00:00.070	2026-01-15 09:00:02.885	Place Reversal Test (Phase 4)	1	4	1	0	1	2.815639	1	2.415639	0	0	0.0	0.0
3120	910200000001005	2026-01-15 09:08:35.066	2026-01-15 09:08:40.386	Place Reversal Test (Phase 4)	1	4	1	0	1	5.32001	1	4.92001	0	7	0.126	1.315573
3121	910200000001005	2026-01-15 09:11:29.613	2026-01-15 09:11:32.407	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.794063	1	2.394063	0	0	0.0	0.0
3122	910200000001005	2026-01-15 09:15:55.779	2026-01-15 09:16:01.774	Place Reversal Test (Phase 4)	1	4	1	0	1	5.994979	1	5.594979	0	16	0.288	2.840904
3123	910200000001005	2026-01-15 09:16:26.522	2026-01-15 09:16:34.106	Place Reversal Test (Phase 4)	1	4	1	0	1	7.583163	1	7.183163	0	0	0.0	0.0
3124	910200000001005	2026-01-15 09:18:14.172	2026-01-15 09:18:17.962	Place Reversal Test (Phase 4)	1	4	1	0	1	3.790267	1	3.390267	0	9	0.162	1.956116
3125	910200000001005	2026-01-15 09:26:45.870	2026-01-15 09:26:53.821	Place Reversal Test (Phase 4)	1	4	1	0	1	7.95146	1	7.55146	0	0	0.0	0.0
3126	910200000001005	2026-01-15 09:29:40.803	2026-01-15 09:29:44.816	Place Reversal Test (Phase 4)	1	4	1	0	1	4.01389	1	3.61389	0	15	0.27	2.448929
3127	910200000001005	2026-01-15 09:44:09.265	2026-01-15 09:44:14.679	Place Reversal Test (Phase 4)	1	4	1	0	1	5.41412	1	5.01412	0	11	0.198	1.65016
3128	910200000001005	2026-01-15 09:48:06.601	2026-01-15 09:48:08.546	Place Reversal Test (Phase 4)	1	4	1	0	1	1.945442	1	1.545442	0	15	0.27	3.215157
3129	910200000001005	2026-01-15 09:48:11.145	2026-01-15 09:48:11.845	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	13	0.234	2.715161
3130	910200000001005	2026-01-15 09:55:43.653	2026-01-15 09:55:45.005	Place Reversal Test (Phase 4)	1	4	1	0	1	1.352028	1	0.952028	0	10	0.18	1.807385
3131	910200000001005	2026-01-15 09:57:27.888	2026-01-15 09:57:35.210	Place Reversal Test (Phase 4)	1	4	1	0	1	7.321639	1	6.921639	0	15	0.27	2.314688
3132	910200000001005	2026-01-15 09:58:24.156	2026-01-15 09:58:26.882	Place Reversal Test (Phase 4)	1	4	1	0	1	2.726407	1	2.326407	0	21	0.378	3.070068
3133	910200000001005	2026-01-15 10:26:16.367	2026-01-15 10:26:21.581	Place Reversal Test (Phase 4)	1	4	1	0	1	5.213253	1	4.813253	0	26	0.468	4.32488
3134	910200000001005	2026-01-15 10:26:50.304	2026-01-15 10:26:53.223	Place Reversal Test (Phase 4)	1	4	1	0	1	2.918362	1	2.518362	0	0	0.0	0.0
3135	910200000001005	2026-01-15 10:30:07.065	2026-01-15 10:30:13.407	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.342146	1	5.942146	0	0	0.0	0.0
3136	910200000001005	2026-01-15 10:34:12.175	2026-01-15 10:34:15.500	Place Reversal Test (Phase 4)	1	4	1	0	1	3.324593	1	2.924593	0	15	0.27	2.363302
3137	910200000001005	2026-01-15 10:40:28.514	2026-01-15 10:40:30.025	Place Reversal Test (Phase 4)	1	4	1	0	1	1.511324	1	1.111324	0	0	0.0	0.0
3138	910200000001005	2026-01-15 10:44:20.958	2026-01-15 10:44:24.849	Place Reversal Test (Phase 4)	1	4	1	0	1	3.89108	1	3.49108	0	20	0.36	4.180525
3139	910200000001005	2026-01-15 10:50:50.464	2026-01-15 10:50:55.293	Place Reversal Test (Phase 4)	1	4	1	0	1	4.829066	1	4.429066	0	8	0.144	1.755691
3140	910200000001005	2026-01-15 10:51:34.723	2026-01-15 10:51:35.423	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	0	0.0	0.0
3141	910200000001005	2026-01-15 10:56:20.779	2026-01-15 10:56:29.778	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.998866	1	8.598866	0	0	0.0	0.0
3142	910200000001005	2026-01-15 10:58:16.438	2026-01-15 10:58:23.520	Place Reversal Test (Phase 4)	1	4	1	0	1	7.081459	1	6.681459	0	13	0.234	2.092746
3143	910200000001005	2026-01-15 10:58:26.544	2026-01-15 10:58:28.165	Place Reversal Test (Phase 4)	1	4	1	0	1	1.621589	1	1.221589	0	20	0.36	4.067529
3144	910200000001005	2026-01-15 10:59:26.605	2026-01-15 10:59:28.880	Place Reversal Test (Phase 4)	1	4	1	0	1	2.275842	1	1.875842	0	11	0.198	1.628477
3145	910200000001005	2026-01-15 11:05:34.250	2026-01-15 11:05:36.613	Place Reversal Test (Phase 4)	1	4	1	0	1	2.36222	1	1.96222	0	8	0.144	1.730574
3146	910200000001005	2026-01-15 11:08:00.557	2026-01-15 11:08:03.721	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.16358	1	2.76358	0	0	0.0	0.0
3147	910200000001005	2026-01-15 11:10:55.315	2026-01-15 11:10:57.174	Place Reversal Test (Phase 4)	1	4	1	0	1	1.858844	1	1.458844	0	0	0.0	0.0
3148	910200000001005	2026-01-15 11:12:47.417	2026-01-15 11:12:52.933	Place Reversal Test (Phase 4)	1	4	1	0	1	5.516048	1	5.116048	0	0	0.0	0.0
3149	910200000001005	2026-01-15 11:17:17.252	2026-01-15 11:17:25.826	Place Reversal Test (Phase 4)	1	4	1	0	1	8.574331	1	8.174331	0	11	0.198	2.148698
3150	910200000001005	2026-01-15 11:21:41.715	2026-01-15 11:21:49.075	Place Reversal Test (Phase 4)	1	4	1	0	1	7.3604	1	6.9604	0	21	0.378	3.723207
3151	910200000001005	2026-01-15 11:23:50.759	2026-01-15 11:23:54.879	Place Reversal Test (Phase 4)	1	4	1	0	1	4.120121	1	3.720121	0	0	0.0	0.0
3152	910200000001005	2026-01-15 11:23:53.988	2026-01-15 11:23:56.383	Place Reversal Test (Phase 4)	1	4	1	0	1	2.395054	1	1.995054	0	9	0.162	1.775263
3153	910200000001005	2026-01-15 11:26:34.592	2026-01-15 11:26:40.821	Place Reversal Test (Phase 4)	1	4	1	0	1	6.229018	1	5.829018	0	0	0.0	0.0
3154	910200000001005	2026-01-15 11:28:29.814	2026-01-15 11:28:31.174	Place Reversal Test (Phase 4)	1	3	-1	1	1	1.360179	1	0.960179	0	0	0.0	0.0
3155	910200000001005	2026-01-15 11:29:33.258	2026-01-15 11:29:37.957	Place Reversal Test (Phase 4)	1	4	1	0	1	4.698628	1	4.298628	0	15	0.27	2.686503
3156	910200000001005	2026-01-15 11:36:05.461	2026-01-15 11:36:09.064	Place Reversal Test (Phase 4)	1	4	1	0	1	3.603048	1	3.203048	0	21	0.378	4.578958
3157	910200000001005	2026-01-15 11:36:12.514	2026-01-15 11:36:26.009	Place Reversal Test (Phase 4)	1	4	1	0	1	13.494441	1	13.094441	0	10	0.18	1.528646
3158	910200000001005	2026-01-15 11:38:34.632	2026-01-15 11:38:36.387	Place Reversal Test (Phase 4)	1	4	1	0	1	1.754402	1	1.354402	0	9	0.162	1.483289
3159	910200000001005	2026-01-15 11:40:35.750	2026-01-15 11:40:47.099	Place Reversal Test (Phase 4)	1	1	-1	1	1	11.349267	1	10.949267	0	0	0.0	0.0
3160	910200000001005	2026-01-15 11:49:37.761	2026-01-15 11:49:40.516	Place Reversal Test (Phase 4)	1	4	1	0	1	2.755305	1	2.355305	0	0	0.0	0.0
3161	910200000001005	2026-01-15 11:50:10.652	2026-01-15 11:50:13.454	Place Reversal Test (Phase 4)	1	4	1	0	1	2.801999	1	2.401999	0	11	0.198	1.567599
3162	910200000001005	2026-01-15 11:50:57.583	2026-01-15 11:51:02.333	Place Reversal Test (Phase 4)	1	4	1	0	1	4.749523	1	4.349523	0	13	0.234	2.603799
3163	910200000001005	2026-01-15 11:52:37.059	2026-01-15 11:52:39.799	Place Reversal Test (Phase 4)	1	4	1	0	1	2.740321	1	2.340321	0	14	0.252	2.477759
3164	910200000001005	2026-01-15 11:55:22.456	2026-01-15 11:55:23.156	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3165	910200000001005	2026-01-15 12:03:13.219	2026-01-15 12:03:14.431	Place Reversal Test (Phase 4)	1	4	1	0	1	1.211211	1	0.811211	0	0	0.0	0.0
3166	910200000001005	2026-01-15 12:06:25.383	2026-01-15 12:06:32.477	Place Reversal Test (Phase 4)	1	4	1	0	1	7.093396	1	6.693396	0	10	0.18	2.120089
3167	910200000001005	2026-01-15 12:08:45.156	2026-01-15 12:08:47.134	Place Reversal Test (Phase 4)	1	4	1	0	1	1.978129	1	1.578129	0	13	0.234	2.191089
3168	910200000001005	2026-01-15 12:13:01.674	2026-01-15 12:13:03.577	Place Reversal Test (Phase 4)	1	4	1	0	1	1.903526	1	1.503526	0	14	0.252	2.039903
3169	910200000001005	2026-01-15 12:18:39.287	2026-01-15 12:18:45.736	Place Reversal Test (Phase 4)	1	4	1	0	1	6.449109	1	6.049109	0	8	0.144	1.127314
3170	910200000001005	2026-01-15 12:27:43.234	2026-01-15 12:27:48.167	Place Reversal Test (Phase 4)	1	4	1	0	1	4.932233	1	4.532233	0	9	0.162	1.88715
3171	910200000001005	2026-01-15 12:35:16.459	2026-01-15 12:35:18.537	Place Reversal Test (Phase 4)	1	4	1	0	1	2.078176	1	1.678176	0	0	0.0	0.0
3172	910200000001005	2026-01-15 12:37:44.834	2026-01-15 12:37:46.893	Place Reversal Test (Phase 4)	1	4	1	0	1	2.058915	1	1.658915	0	21	0.378	4.08585
3173	910200000001005	2026-01-15 12:40:33.601	2026-01-15 12:40:39.297	Place Reversal Test (Phase 4)	1	4	1	0	1	5.695849	1	5.295849	0	16	0.288	2.329531
3174	910200000001005	2026-01-15 12:41:55.465	2026-01-15 12:41:58.756	Place Reversal Test (Phase 4)	1	4	1	0	1	3.291645	1	2.891645	0	0	0.0	0.0
3175	910200000001005	2026-01-15 12:44:05.026	2026-01-15 12:44:11.114	Place Reversal Test (Phase 4)	1	4	1	0	1	6.088329	1	5.688329	0	20	0.36	3.929834
3176	910200000001005	2026-01-15 12:46:20.406	2026-01-15 12:46:25.738	Place Reversal Test (Phase 4)	1	3	-1	1	1	5.332417	1	4.932417	0	0	0.0	0.0
3177	910200000001005	2026-01-15 12:49:11.389	2026-01-15 12:49:13.495	Place Reversal Test (Phase 4)	1	4	1	0	1	2.105712	1	1.705712	0	17	0.306	2.575233
3178	910200000001005	2026-01-15 12:52:17.998	2026-01-15 12:52:21.137	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.138899	1	2.738899	0	0	0.0	0.0
3179	910200000001005	2026-01-15 12:53:05.189	2026-01-15 12:53:13.333	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.143862	1	7.743862	0	0	0.0	0.0
3180	910200000001005	2026-01-15 12:55:03.300	2026-01-15 12:55:04.242	Place Reversal Test (Phase 4)	1	4	1	0	1	0.942077	1	0.542077	0	13	0.234	2.037665
3181	910200000001005	2026-01-15 12:55:42.674	2026-01-15 12:55:43.840	Place Reversal Test (Phase 4)	1	4	1	0	1	1.166148	1	0.766148	0	19	0.342	3.356071
3182	910200000001005	2026-01-15 12:55:47.539	2026-01-15 12:55:48.955	Place Reversal Test (Phase 4)	1	4	1	0	1	1.415211	1	1.015211	0	16	0.288	3.413912
3183	910200000001005	2026-01-15 12:59:59.027	2026-01-15 13:00:04.465	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.438736	1	5.038736	0	0	0.0	0.0
3184	910200000001005	2026-01-15 13:07:59.819	2026-01-15 13:08:08.184	Place Reversal Test (Phase 4)	1	4	1	0	1	8.365265	1	7.965265	0	24	0.432	3.56615
3185	910200000001005	2026-01-15 13:10:56.309	2026-01-15 13:10:59.260	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.951712	1	2.551712	0	0	0.0	0.0
3186	910200000001005	2026-01-15 13:14:33.289	2026-01-15 13:14:38.413	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.124754	1	4.724754	0	0	0.0	0.0
3187	910200000001005	2026-01-15 13:26:01.750	2026-01-15 13:26:03.217	Place Reversal Test (Phase 4)	1	4	1	0	1	1.466972	1	1.066972	0	0	0.0	0.0
3188	910200000001005	2026-01-15 13:29:28.401	2026-01-15 13:29:33.474	Place Reversal Test (Phase 4)	1	4	1	0	1	5.073597	1	4.673597	0	24	0.432	3.914044
3189	910200000001005	2026-01-15 13:36:51.244	2026-01-15 13:36:51.944	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	16	0.288	3.456047
3190	910200000001005	2026-01-15 13:47:34.047	2026-01-15 13:47:48.170	Place Reversal Test (Phase 4)	1	3	-1	1	1	14.122853	1	13.722853	0	0	0.0	0.0
3191	910200000001005	2026-01-15 13:51:27.098	2026-01-15 13:51:33.474	Place Reversal Test (Phase 4)	1	4	1	0	1	6.375825	1	5.975825	0	0	0.0	0.0
3192	910200000001005	2026-01-15 13:51:38.906	2026-01-15 13:51:40.822	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.915854	1	1.515854	0	0	0.0	0.0
3193	910200000001005	2026-01-15 13:52:39.704	2026-01-15 13:52:47.386	Place Reversal Test (Phase 4)	1	4	1	0	1	7.681631	1	7.281631	0	13	0.234	2.771206
3194	910200000001005	2026-01-15 13:59:08.651	2026-01-15 13:59:10.983	Place Reversal Test (Phase 4)	1	4	1	0	1	2.332582	1	1.932582	0	7	0.126	1.282884
3195	910200000001005	2026-01-15 13:59:09.113	2026-01-15 13:59:09.921	Place Reversal Test (Phase 4)	1	4	1	0	1	0.807985	1	0.407985	0	13	0.234	2.662142
3196	910200000001005	2026-01-15 13:59:38.188	2026-01-15 13:59:48.257	Place Reversal Test (Phase 4)	1	4	1	0	1	10.069503	1	9.669503	0	21	0.378	3.70335
3197	910200000001005	2026-01-15 14:00:07.973	2026-01-15 14:00:18.375	Place Reversal Test (Phase 4)	1	4	1	0	1	10.402464	1	10.002464	0	19	0.342	3.17646
3198	910200000001005	2026-01-15 14:03:11.701	2026-01-15 14:03:13.509	Place Reversal Test (Phase 4)	1	4	1	0	1	1.80801	1	1.40801	0	0	0.0	0.0
3199	910200000001005	2026-01-15 14:22:59.945	2026-01-15 14:23:07.951	Place Reversal Test (Phase 4)	1	4	1	0	1	8.005949	1	7.605949	0	15	0.27	3.297127
3200	910200000001005	2026-01-15 14:24:53.055	2026-01-15 14:24:53.942	Place Reversal Test (Phase 4)	1	4	1	0	1	0.886654	1	0.486654	0	14	0.252	2.87695
3201	910200000001005	2026-01-15 14:33:29.789	2026-01-15 14:33:44.976	Place Reversal Test (Phase 4)	1	4	1	0	1	15.18727	1	14.78727	0	16	0.288	2.606868
3202	910200000001005	2026-01-15 14:34:34.206	2026-01-15 14:34:38.242	Place Reversal Test (Phase 4)	1	4	1	0	1	4.036241	1	3.636241	0	13	0.234	2.418232
3203	910200000001005	2026-01-15 14:39:21.685	2026-01-15 14:39:27.501	Place Reversal Test (Phase 4)	1	4	1	0	1	5.816142	1	5.416142	0	19	0.342	3.386347
3204	910200000001005	2026-01-15 14:39:30.315	2026-01-15 14:39:33.347	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.031676	1	2.631676	0	0	0.0	0.0
3205	910200000001005	2026-01-15 14:44:28.067	2026-01-15 14:44:28.767	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	0	0.0	0.0
3206	910200000001005	2026-01-15 14:49:44.188	2026-01-15 14:49:48.269	Place Reversal Test (Phase 4)	1	4	1	0	1	4.080797	1	3.680797	0	12	0.216	2.274354
3207	910200000001005	2026-01-15 14:53:09.556	2026-01-15 14:53:17.260	Place Reversal Test (Phase 4)	1	4	1	0	1	7.704055	1	7.304055	0	0	0.0	0.0
3208	910200000001005	2026-01-15 14:54:48.461	2026-01-15 14:54:51.887	Place Reversal Test (Phase 4)	1	4	1	0	1	3.42592	1	3.02592	0	12	0.216	2.442621
3209	910200000001005	2026-01-15 15:06:19.228	2026-01-15 15:06:21.609	Place Reversal Test (Phase 4)	1	4	1	0	1	2.380292	1	1.980292	0	27	0.486	4.597551
3210	910200000001005	2026-01-15 15:18:46.179	2026-01-15 15:18:50.331	Place Reversal Test (Phase 4)	1	4	1	0	1	4.151329	1	3.751329	0	9	0.162	1.312945
3211	910200000001005	2026-01-15 15:26:59.912	2026-01-15 15:27:02.575	Place Reversal Test (Phase 4)	1	4	1	0	1	2.663631	1	2.263631	0	12	0.216	1.700491
3212	910200000001005	2026-01-15 15:28:57.626	2026-01-15 15:28:58.326	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	9	0.162	1.346664
3213	910200000001005	2026-01-15 15:29:12.181	2026-01-15 15:29:17.105	Place Reversal Test (Phase 4)	1	4	1	0	1	4.923854	1	4.523854	0	13	0.234	2.853302
3214	910200000001005	2026-01-15 15:44:43.313	2026-01-15 15:44:45.116	Place Reversal Test (Phase 4)	1	4	1	0	1	1.802773	1	1.402773	0	24	0.432	4.835414
3215	910200000001005	2026-01-15 15:50:25.160	2026-01-15 15:50:36.238	Place Reversal Test (Phase 4)	1	3	-1	1	1	11.078108	1	10.678108	0	0	0.0	0.0
3216	910200000001005	2026-01-15 16:04:40.847	2026-01-15 16:04:47.579	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.732053	1	6.332053	0	0	0.0	0.0
3217	910200000001005	2026-01-15 16:09:07.633	2026-01-15 16:09:12.381	Place Reversal Test (Phase 4)	1	4	1	0	1	4.747372	1	4.347372	0	18	0.324	2.92199
3218	910200000001005	2026-01-15 16:13:50.021	2026-01-15 16:13:52.692	Place Reversal Test (Phase 4)	1	4	1	0	1	2.670525	1	2.270525	0	13	0.234	2.312706
3219	910200000001005	2026-01-15 16:21:43.433	2026-01-15 16:21:50.787	Place Reversal Test (Phase 4)	1	4	1	0	1	7.354762	1	6.954762	0	19	0.342	2.78027
3220	910200000001005	2026-01-15 16:25:57.458	2026-01-15 16:26:01.425	Place Reversal Test (Phase 4)	1	4	1	0	1	3.967068	1	3.567068	0	20	0.36	2.918979
3221	910200000001005	2026-01-15 16:27:16.765	2026-01-15 16:27:17.465	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
3222	910200000001005	2026-01-15 16:27:20.823	2026-01-15 16:27:22.327	Place Reversal Test (Phase 4)	1	4	1	0	1	1.504044	1	1.104044	0	13	0.234	2.767268
3223	910200000001005	2026-01-15 16:29:28.933	2026-01-15 16:29:30.629	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.696141	1	1.296141	0	0	0.0	0.0
3224	910200000001005	2026-01-15 16:43:07.644	2026-01-15 16:43:13.999	Place Reversal Test (Phase 4)	1	4	1	0	1	6.355273	1	5.955273	0	12	0.216	1.90221
3225	910200000001005	2026-01-15 16:46:34.736	2026-01-15 16:46:44.134	Place Reversal Test (Phase 4)	1	2	-1	1	1	9.397708	1	8.997708	0	0	0.0	0.0
3226	910200000001005	2026-01-15 16:48:21.243	2026-01-15 16:48:27.239	Place Reversal Test (Phase 4)	1	4	1	0	1	5.995452	1	5.595452	0	0	0.0	0.0
3227	910200000001005	2026-01-15 16:51:49.370	2026-01-15 16:51:50.470	Place Reversal Test (Phase 4)	1	4	1	0	1	1.100215	1	0.700215	0	12	0.216	1.775844
3228	910200000001005	2026-01-15 16:54:33.945	2026-01-15 16:54:34.880	Place Reversal Test (Phase 4)	1	3	-1	1	1	0.935022	1	0.535022	0	0	0.0	0.0
3229	910200000001005	2026-01-15 16:56:17.611	2026-01-15 16:56:26.260	Place Reversal Test (Phase 4)	1	4	1	0	1	8.648936	1	8.248936	0	13	0.234	1.992092
3230	910200000001005	2026-01-15 17:08:52.233	2026-01-15 17:08:57.377	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.143767	1	4.743767	0	0	0.0	0.0
3231	910200000001005	2026-01-15 17:11:41.714	2026-01-15 17:11:44.215	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.500211	1	2.100211	0	0	0.0	0.0
3232	910200000001005	2026-01-15 17:17:45.386	2026-01-15 17:17:57.131	Place Reversal Test (Phase 4)	1	4	1	0	1	11.744384	1	11.344384	0	20	0.36	3.587482
3233	910200000001005	2026-01-15 17:18:23.658	2026-01-15 17:18:24.358	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	13	0.234	1.846741
3234	910200000001005	2026-01-15 17:18:56.021	2026-01-15 17:18:59.978	Place Reversal Test (Phase 4)	1	4	1	0	1	3.957061	1	3.557061	0	17	0.306	3.397289
3235	910200000001005	2026-01-15 17:27:09.555	2026-01-15 17:27:11.091	Place Reversal Test (Phase 4)	1	4	1	0	1	1.535191	1	1.135191	0	19	0.342	4.156151
