VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
1773	910200000002004	2026-01-10 15:00:19.293	2026-01-10 15:00:23.764	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.470957	1	4.070957	0	12	0.216	1.970666
1774	910200000002004	2026-01-10 15:03:05.867	2026-01-10 15:03:16.727	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	10.860012	1	10.460012	0	0	0.0	0.0
1775	910200000002004	2026-01-10 15:07:28.804	2026-01-10 15:07:32.885	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.08136	1	3.68136	0	0	0.0	0.0
1776	910200000002004	2026-01-10 15:11:45.870	2026-01-10 15:11:56.133	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	10.263465	1	9.863465	0	0	0.0	0.0
1777	910200000002004	2026-01-10 15:20:36.272	2026-01-10 15:20:40.498	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.225497	1	3.825497	0	0	0.0	0.0
1778	910200000002004	2026-01-10 15:27:58.735	2026-01-10 15:28:00.910	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.175582	1	1.775582	0	0	0.0	0.0
1779	910200000002005	2026-01-08 15:38:57.581	2026-01-08 15:39:10.300	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	12.719436	1	12.319436	0	11	0.198	2.310864
1780	910200000002005	2026-01-08 15:41:36.103	2026-01-08 15:41:39.427	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.324302	1	2.924302	0	0	0.0	0.0
1781	910200000002005	2026-01-08 15:48:08.169	2026-01-08 15:48:13.329	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.160581	1	4.760581	0	0	0.0	0.0
1782	910200000002005	2026-01-08 15:59:46.367	2026-01-08 15:59:48.091	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.724063	1	1.324063	0	7	0.126	1.412482
1783	910200000002005	2026-01-08 16:03:03.275	2026-01-08 16:03:04.650	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.375151	1	0.975151	0	8	0.144	1.73237
1784	910200000002005	2026-01-08 16:04:13.200	2026-01-08 16:04:16.336	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.136502	1	2.736502	0	0	0.0	0.0
1785	910200000002005	2026-01-08 16:10:03.274	2026-01-08 16:10:04.985	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.710418	1	1.310418	0	0	0.0	0.0
1786	910200000002005	2026-01-08 16:32:23.235	2026-01-08 16:32:27.186	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.951972	1	3.551972	0	0	0.0	0.0
1787	910200000002005	2026-01-08 16:37:00.965	2026-01-08 16:37:01.665	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1788	910200000002005	2026-01-08 16:44:26.232	2026-01-08 16:44:32.335	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.102733	1	5.702733	0	0	0.0	0.0
1789	910200000002005	2026-01-08 16:54:56.023	2026-01-08 16:54:56.753	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.729944	1	0.329944	0	10	0.18	2.119361
1790	910200000002005	2026-01-08 17:17:51.612	2026-01-08 17:18:01.402	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	9.789818	1	9.389818	0	0	0.0	0.0
1791	910200000002005	2026-01-08 17:31:22.843	2026-01-08 17:31:25.256	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.41331	1	2.01331	0	0	0.0	0.0
1792	910200000002005	2026-01-08 17:33:43.784	2026-01-08 17:33:46.525	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.74115	1	2.34115	0	4	0.072	0.823302
1793	910200000002005	2026-01-08 17:33:59.212	2026-01-08 17:34:01.918	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.705686	1	2.305686	0	0	0.0	0.0
1794	910200000002005	2026-01-08 17:34:42.247	2026-01-08 17:34:43.006	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	0.759409	1	0.359409	0	0	0.0	0.0
1795	910200000002005	2026-01-08 17:40:48.981	2026-01-08 17:40:49.681	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1796	910200000002005	2026-01-08 17:51:03.047	2026-01-08 17:51:07.215	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.168167	1	3.768167	0	0	0.0	0.0
1797	910200000002005	2026-01-08 18:43:44.175	2026-01-08 18:43:48.024	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.8486	1	3.4486	0	5	0.09	0.82322
1798	910200000002005	2026-01-08 18:43:56.375	2026-01-08 18:43:59.879	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.5036	1	3.1036	0	0	0.0	0.0
1799	910200000002005	2026-01-08 18:49:20.859	2026-01-08 18:49:23.905	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.0456	1	2.6456	0	0	0.0	0.0
1800	910200000002005	2026-01-08 19:44:35.851	2026-01-08 19:44:39.700	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.849239	1	3.449239	0	0	0.0	0.0
1801	910200000002005	2026-01-08 20:02:37.215	2026-01-08 20:02:39.421	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.206027	1	1.806027	0	0	0.0	0.0
1802	910200000002005	2026-01-08 20:07:20.953	2026-01-08 20:07:24.859	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.905668	1	3.505668	0	0	0.0	0.0
1803	910200000002005	2026-01-08 20:17:22.327	2026-01-08 20:17:24.408	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.080474	1	1.680474	0	8	0.144	1.503578
1804	910200000002005	2026-01-08 20:21:29.322	2026-01-08 20:21:35.012	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.689205	1	5.289205	0	0	0.0	0.0
1805	910200000002005	2026-01-08 21:03:29.212	2026-01-08 21:03:31.622	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.410609	1	2.010609	0	0	0.0	0.0
1806	910200000002005	2026-01-08 21:07:40.442	2026-01-08 21:07:43.736	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.294414	1	2.894414	0	0	0.0	0.0
1807	910200000002005	2026-01-08 21:35:02.992	2026-01-08 21:35:04.240	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.248005	1	0.848005	0	0	0.0	0.0
1808	910200000002005	2026-01-08 22:22:59.274	2026-01-08 22:23:01.597	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.322826	1	1.922826	0	7	0.126	1.14563
1809	910200000002005	2026-01-08 22:27:02.945	2026-01-08 22:27:08.178	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.23373	1	4.83373	0	11	0.198	1.806879
1810	910200000002005	2026-01-08 23:05:04.560	2026-01-08 23:05:07.932	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.371526	1	2.971526	0	0	0.0	0.0
1811	910200000002005	2026-01-08 23:43:38.552	2026-01-08 23:43:44.585	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	6.032795	1	5.632795	0	11	0.198	1.575972
1812	910200000002005	2026-01-09 00:02:48.836	2026-01-09 00:02:53.179	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.343415	1	3.943415	0	5	0.09	0.702956
1813	910200000002005	2026-01-09 00:27:24.642	2026-01-09 00:27:26.922	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.280215	1	1.880215	0	0	0.0	0.0
1814	910200000002005	2026-01-09 00:43:30.817	2026-01-09 00:43:38.310	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.492355	1	7.092355	0	0	0.0	0.0
1815	910200000002005	2026-01-09 00:43:44.664	2026-01-09 00:43:47.211	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.547302	1	2.147302	0	0	0.0	0.0
1816	910200000002005	2026-01-09 01:13:37.382	2026-01-09 01:13:39.687	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.305393	1	1.905393	0	9	0.162	1.915394
1817	910200000002005	2026-01-09 01:19:21.982	2026-01-09 01:19:22.682	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1818	910200000002005	2026-01-09 01:29:00.293	2026-01-09 01:29:02.518	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.224562	1	1.824562	0	4	0.072	0.872952
1819	910200000002005	2026-01-09 01:30:01.006	2026-01-09 01:30:04.956	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.950179	1	3.550179	0	0	0.0	0.0
1820	910200000002005	2026-01-09 01:32:19.854	2026-01-09 01:32:30.651	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	10.796964	1	10.396964	0	0	0.0	0.0
1821	910200000002005	2026-01-09 01:40:59.435	2026-01-09 01:41:04.725	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.289655	1	4.889655	0	0	0.0	0.0
1822	910200000002005	2026-01-09 02:02:21.513	2026-01-09 02:02:23.540	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.026864	1	1.626864	0	4	0.072	0.720547
1823	910200000002005	2026-01-09 02:21:10.095	2026-01-09 02:21:19.349	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	9.253654	1	8.853654	0	9	0.162	1.598314
1824	910200000002005	2026-01-09 02:33:42.272	2026-01-09 02:33:47.963	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.691694	1	5.291694	0	0	0.0	0.0
1825	910200000002005	2026-01-09 02:55:16.769	2026-01-09 02:55:37.500	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	20.731197	1	20.331197	0	4	0.072	0.697636
1826	910200000002005	2026-01-09 03:17:22.958	2026-01-09 03:17:28.065	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.106812	1	4.706812	0	6	0.108	1.291736
1827	910200000002005	2026-01-09 03:18:11.893	2026-01-09 03:18:16.063	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.169743	1	3.769743	0	6	0.108	0.981922
1828	910200000002005	2026-01-09 03:19:37.273	2026-01-09 03:19:43.814	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.541302	1	6.141302	0	8	0.144	1.473291
1829	910200000002005	2026-01-09 03:20:13.337	2026-01-09 03:20:18.575	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.238749	1	4.838749	0	0	0.0	0.0
1830	910200000002005	2026-01-09 03:30:24.546	2026-01-09 03:30:31.680	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	7.133833	1	6.733833	0	3	0.054	0.576572
1831	910200000002005	2026-01-09 03:48:59.530	2026-01-09 03:49:04.762	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.232567	1	4.832567	0	6	0.108	1.064069
1832	910200000002005	2026-01-09 04:41:50.848	2026-01-09 04:41:51.774	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.925526	1	0.525526	0	0	0.0	0.0
1833	910200000002005	2026-01-09 04:46:42.128	2026-01-09 04:46:48.606	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.477719	1	6.077719	0	0	0.0	0.0
1834	910200000002005	2026-01-09 04:57:57.723	2026-01-09 04:58:00.292	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.569462	1	2.169462	0	0	0.0	0.0
1835	910200000002005	2026-01-09 05:36:33.148	2026-01-09 05:36:35.665	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.517062	1	2.117062	0	10	0.18	1.632604
1836	910200000002005	2026-01-09 06:20:35.082	2026-01-09 06:20:35.782	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	5	0.09	0.947814
1837	910200000002005	2026-01-09 06:23:50.078	2026-01-09 06:23:52.698	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.619661	1	2.219661	0	0	0.0	0.0
1838	910200000002005	2026-01-09 06:25:43.840	2026-01-09 06:25:45.331	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.490617	1	1.090617	0	0	0.0	0.0
1839	910200000002005	2026-01-09 06:42:03.838	2026-01-09 06:42:17.757	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	13.919329	1	13.519329	0	0	0.0	0.0
1840	910200000002005	2026-01-09 06:48:07.490	2026-01-09 06:48:15.035	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.545495	1	7.145495	0	0	0.0	0.0
1841	910200000002005	2026-01-09 06:54:22.159	2026-01-09 06:54:24.986	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.827222	1	2.427222	0	6	0.108	1.102475
1842	910200000002005	2026-01-09 06:59:21.082	2026-01-09 06:59:23.468	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.385691	1	1.985691	0	0	0.0	0.0
1843	910200000002005	2026-01-09 07:04:39.267	2026-01-09 07:04:47.108	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.841226	1	7.441226	0	4	0.072	0.865749
1844	910200000002005	2026-01-09 07:24:38.934	2026-01-09 07:24:41.908	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.973892	1	2.573892	0	9	0.162	1.86745
1845	910200000002005	2026-01-09 07:25:49.526	2026-01-09 07:25:57.579	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.052597	1	7.652597	0	0	0.0	0.0
1846	910200000002005	2026-01-09 07:37:21.930	2026-01-09 07:37:26.636	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.70572	1	4.30572	0	0	0.0	0.0
1847	910200000002005	2026-01-09 07:38:37.676	2026-01-09 07:38:38.376	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	7	0.126	1.166355
1848	910200000002005	2026-01-09 07:45:27.047	2026-01-09 07:45:30.266	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.219439	1	2.819439	0	5	0.09	0.948041
1849	910200000002005	2026-01-09 08:04:57.757	2026-01-09 08:05:01.240	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.482577	1	3.082577	0	6	0.108	1.177886
1850	910200000002005	2026-01-09 08:07:00.286	2026-01-09 08:07:03.902	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.616389	1	3.216389	0	0	0.0	0.0
1851	910200000002005	2026-01-09 08:15:35.146	2026-01-09 08:15:40.051	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.905534	1	4.505534	0	7	0.126	1.410352
1852	910200000002005	2026-01-09 08:16:21.409	2026-01-09 08:16:29.097	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.688297	1	7.288297	0	4	0.072	0.562347
1853	910200000002005	2026-01-09 08:19:32.944	2026-01-09 08:19:34.198	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.254318	1	0.854318	0	0	0.0	0.0
1854	910200000002005	2026-01-09 08:19:43.400	2026-01-09 08:19:44.340	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.940585	1	0.540585	0	0	0.0	0.0
1855	910200000002005	2026-01-09 08:24:11.844	2026-01-09 08:24:16.086	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.241949	1	3.841949	0	0	0.0	0.0
1856	910200000002005	2026-01-09 08:39:41.213	2026-01-09 08:39:47.735	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.522388	1	6.122388	0	0	0.0	0.0
1857	910200000002005	2026-01-09 08:40:38.518	2026-01-09 08:40:45.109	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.591521	1	6.191521	0	0	0.0	0.0
1858	910200000002005	2026-01-09 08:41:53.191	2026-01-09 08:41:56.268	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.07609	1	2.67609	0	6	0.108	1.220915
1859	910200000002005	2026-01-09 08:44:01.129	2026-01-09 08:44:04.498	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.369025	1	2.969025	0	0	0.0	0.0
1860	910200000002005	2026-01-09 08:51:36.264	2026-01-09 08:51:42.790	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.526019	1	6.126019	0	0	0.0	0.0
1861	910200000002005	2026-01-09 09:20:15.155	2026-01-09 09:20:19.888	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.732978	1	4.332978	0	3	0.054	0.466209
1862	910200000002005	2026-01-09 09:29:42.942	2026-01-09 09:29:44.897	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.95482	1	1.55482	0	7	0.126	1.155278
1863	910200000002005	2026-01-09 09:43:53.383	2026-01-09 09:43:59.720	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.337782	1	5.937782	0	12	0.216	2.434963
1864	910200000002005	2026-01-09 09:50:27.726	2026-01-09 09:50:34.407	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.680456	1	6.280456	0	6	0.108	1.257218
1865	910200000002005	2026-01-09 09:54:02.991	2026-01-09 09:54:04.453	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.461408	1	1.061408	0	5	0.09	0.998562
1866	910200000002005	2026-01-09 10:04:40.367	2026-01-09 10:04:43.076	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.709266	1	2.309266	0	0	0.0	0.0
1867	910200000002005	2026-01-09 10:06:49.991	2026-01-09 10:06:52.494	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.502876	1	2.102876	0	0	0.0	0.0
1868	910200000002005	2026-01-09 10:08:15.390	2026-01-09 10:08:22.998	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.607929	1	7.207929	0	0	0.0	0.0
1869	910200000002005	2026-01-09 10:12:06.131	2026-01-09 10:12:11.968	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.83715	1	5.43715	0	5	0.09	0.718066
1870	910200000002005	2026-01-09 10:16:47.041	2026-01-09 10:16:56.146	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	9.105191	1	8.705191	0	0	0.0	0.0
1871	910200000002005	2026-01-09 10:18:40.943	2026-01-09 10:18:44.201	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.257936	1	2.857936	0	0	0.0	0.0
1872	910200000002005	2026-01-09 10:27:33.848	2026-01-09 10:27:35.996	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.14862	1	1.74862	0	0	0.0	0.0
1873	910200000002005	2026-01-09 10:40:00.812	2026-01-09 10:40:04.514	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.702692	1	3.302692	0	0	0.0	0.0
1874	910200000002005	2026-01-09 10:42:17.481	2026-01-09 10:42:19.324	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.842992	1	1.442992	0	0	0.0	0.0
1875	910200000002005	2026-01-09 10:48:34.829	2026-01-09 10:48:43.352	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	8.52271	1	8.12271	0	8	0.144	1.434537
1876	910200000002005	2026-01-09 10:52:56.440	2026-01-09 10:53:04.936	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	8.496369	1	8.096369	0	0	0.0	0.0
1877	910200000002005	2026-01-09 10:55:25.391	2026-01-09 10:55:26.922	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.530651	1	1.130651	0	8	0.144	1.387965
1878	910200000002005	2026-01-09 11:02:29.909	2026-01-09 11:02:35.631	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.721684	1	5.321684	0	8	0.144	1.312076
1879	910200000002005	2026-01-09 11:12:47.770	2026-01-09 11:12:55.379	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.60957	1	7.20957	0	0	0.0	0.0
1880	910200000002005	2026-01-09 11:13:01.110	2026-01-09 11:13:01.810	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1881	910200000002005	2026-01-09 11:15:40.388	2026-01-09 11:15:43.612	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.224033	1	2.824033	0	5	0.09	0.824781
1882	910200000002005	2026-01-09 11:17:28.657	2026-01-09 11:17:36.664	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	8.006872	1	7.606872	0	7	0.126	1.339582
1883	910200000002005	2026-01-09 11:19:43.670	2026-01-09 11:19:46.386	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.715713	1	2.315713	0	0	0.0	0.0
1884	910200000002005	2026-01-09 11:27:31.152	2026-01-09 11:27:43.099	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	11.94638	1	11.54638	0	10	0.18	1.68295
1885	910200000002005	2026-01-09 11:37:57.571	2026-01-09 11:38:10.203	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	12.632187	1	12.232187	0	0	0.0	0.0
1886	910200000002005	2026-01-09 11:49:12.112	2026-01-09 11:49:15.581	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.469118	1	3.069118	0	0	0.0	0.0
1887	910200000002005	2026-01-09 11:51:56.319	2026-01-09 11:52:00.128	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.808925	1	3.408925	0	9	0.162	1.354867
1888	910200000002005	2026-01-09 12:08:05.918	2026-01-09 12:08:07.887	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.968383	1	1.568383	0	0	0.0	0.0
1889	910200000002005	2026-01-09 12:13:17.509	2026-01-09 12:13:18.292	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.783364	1	0.383364	0	0	0.0	0.0
1890	910200000002005	2026-01-09 12:24:07.574	2026-01-09 12:24:11.509	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.935158	1	3.535158	0	7	0.126	1.343644
1891	910200000002005	2026-01-09 12:36:42.958	2026-01-09 12:36:46.061	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.103442	1	2.703442	0	0	0.0	0.0
1892	910200000002005	2026-01-09 12:47:22.736	2026-01-09 12:47:27.619	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.883579	1	4.483579	0	0	0.0	0.0
1893	910200000002005	2026-01-09 12:51:27.547	2026-01-09 12:51:30.734	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.187334	1	2.787334	0	7	0.126	1.46002
1894	910200000002005	2026-01-09 12:56:57.683	2026-01-09 12:56:59.413	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.729769	1	1.329769	0	0	0.0	0.0
1895	910200000002005	2026-01-09 12:59:16.238	2026-01-09 12:59:19.853	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.614788	1	3.214788	0	0	0.0	0.0
1896	910200000002005	2026-01-09 13:00:38.765	2026-01-09 13:00:47.471	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	8.706529	1	8.306529	0	0	0.0	0.0
1897	910200000002005	2026-01-09 13:04:24.619	2026-01-09 13:04:27.107	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.487152	1	2.087152	0	6	0.108	1.030641
1898	910200000002005	2026-01-09 13:04:34.531	2026-01-09 13:04:37.303	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.77173	1	2.37173	0	0	0.0	0.0
1899	910200000002005	2026-01-09 13:05:53.520	2026-01-09 13:05:56.131	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.611233	1	2.211233	0	0	0.0	0.0
1900	910200000002005	2026-01-09 13:07:24.997	2026-01-09 13:07:39.180	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	14.183061	1	13.783061	0	0	0.0	0.0
1901	910200000002005	2026-01-09 13:08:00.282	2026-01-09 13:08:00.982	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1902	910200000002005	2026-01-09 13:28:56.916	2026-01-09 13:29:03.051	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.134294	1	5.734294	0	7	0.126	1.019527
1903	910200000002005	2026-01-09 13:31:27.737	2026-01-09 13:31:31.856	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.118956	1	3.718956	0	9	0.162	1.61535
1904	910200000002005	2026-01-09 13:36:12.692	2026-01-09 13:36:13.392	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1905	910200000002005	2026-01-09 13:40:58.794	2026-01-09 13:41:07.096	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	8.30211	1	7.90211	0	0	0.0	0.0
1906	910200000002005	2026-01-09 13:42:29.343	2026-01-09 13:42:41.087	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	11.744442	1	11.344442	0	6	0.108	1.170168
1907	910200000002005	2026-01-09 13:49:40.926	2026-01-09 13:49:43.804	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.877589	1	2.477589	0	11	0.198	2.093174
1908	910200000002005	2026-01-09 13:50:33.670	2026-01-09 13:50:46.445	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	12.775708	1	12.375708	0	0	0.0	0.0
1909	910200000002005	2026-01-09 13:52:35.195	2026-01-09 13:52:35.921	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.725245	1	0.325245	0	4	0.072	0.82325
1910	910200000002005	2026-01-09 13:56:08.062	2026-01-09 13:56:15.424	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.362154	1	6.962154	0	7	0.126	1.50893
1911	910200000002005	2026-01-09 13:57:50.054	2026-01-09 13:57:52.918	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.864706	1	2.464706	0	6	0.108	0.952257
1912	910200000002005	2026-01-09 14:00:21.045	2026-01-09 14:00:28.664	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	7.618543	1	7.218543	0	0	0.0	0.0
1913	910200000002005	2026-01-09 14:00:52.822	2026-01-09 14:00:53.522	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
1914	910200000002005	2026-01-09 14:01:59.101	2026-01-09 14:02:11.453	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	12.351701	1	11.951701	0	0	0.0	0.0
1915	910200000002005	2026-01-09 14:09:03.458	2026-01-09 14:09:15.233	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	11.775494	1	11.375494	0	6	0.108	1.057
1916	910200000002005	2026-01-09 14:09:50.200	2026-01-09 14:09:53.634	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.434252	1	3.034252	0	9	0.162	1.562663
1917	910200000002005	2026-01-09 14:11:30.962	2026-01-09 14:11:34.958	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.996084	1	3.596084	0	7	0.126	1.158323
1918	910200000002005	2026-01-09 14:17:44.045	2026-01-09 14:17:46.021	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.975803	1	1.575803	0	0	0.0	0.0
1919	910200000002005	2026-01-09 14:33:44.724	2026-01-09 14:33:49.447	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.723255	1	4.323255	0	5	0.09	0.866859
1920	910200000002005	2026-01-09 14:36:37.814	2026-01-09 14:36:41.917	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.102801	1	3.702801	0	0	0.0	0.0
1921	910200000002005	2026-01-09 14:41:15.815	2026-01-09 14:41:19.913	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.097797	1	3.697797	0	0	0.0	0.0
1922	910200000002005	2026-01-09 14:46:28.877	2026-01-09 14:46:33.780	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.902863	1	4.502863	0	0	0.0	0.0
