VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
2528	910200000001005	2026-01-05 17:31:28.957	2026-01-05 17:31:30.665	Free Habituation (Phase 1)	1	1	0	0	1	1.708625	1	1.308625	0	0	0.0	0.0
2529	910200000001005	2026-01-05 17:42:02.061	2026-01-05 17:42:02.761	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	4	0.072	0.692312
2530	910200000001005	2026-01-05 17:51:42.177	2026-01-05 17:51:44.264	Free Habituation (Phase 1)	1	2	0	0	1	2.087531	1	1.687531	0	0	0.0	0.0
2531	910200000001005	2026-01-05 17:51:52.249	2026-01-05 17:52:00.826	Free Habituation (Phase 1)	1	2	0	0	1	8.577562	1	8.177562	0	0	0.0	0.0
2532	910200000001005	2026-01-05 17:55:02.838	2026-01-05 17:55:04.567	Free Habituation (Phase 1)	1	4	0	0	1	1.729327	1	1.329327	0	0	0.0	0.0
2533	910200000001005	2026-01-05 17:55:53.417	2026-01-05 17:55:56.828	Free Habituation (Phase 1)	1	4	0	0	1	3.411478	1	3.011478	0	0	0.0	0.0
2534	910200000001005	2026-01-05 17:57:35.657	2026-01-05 17:57:39.733	Free Habituation (Phase 1)	1	3	0	0	1	4.075894	1	3.675894	0	0	0.0	0.0
2535	910200000001005	2026-01-05 18:26:54.080	2026-01-05 18:26:56.295	Free Habituation (Phase 1)	1	3	0	0	1	2.214766	1	1.814766	0	0	0.0	0.0
2536	910200000001005	2026-01-05 18:47:45.553	2026-01-05 18:47:56.575	Free Habituation (Phase 1)	1	3	0	0	1	11.022412	1	10.622412	0	0	0.0	0.0
2537	910200000001005	2026-01-05 18:49:37.484	2026-01-05 18:49:39.563	Free Habituation (Phase 1)	1	4	0	0	1	2.078871	1	1.678871	0	0	0.0	0.0
2538	910200000001005	2026-01-05 19:02:31.900	2026-01-05 19:02:35.241	Free Habituation (Phase 1)	1	2	0	0	1	3.340997	1	2.940997	0	0	0.0	0.0
2539	910200000001005	2026-01-05 19:09:28.295	2026-01-05 19:09:35.675	Free Habituation (Phase 1)	1	3	0	0	1	7.380197	1	6.980197	0	0	0.0	0.0
2540	910200000001005	2026-01-05 19:17:58.727	2026-01-05 19:18:01.022	Free Habituation (Phase 1)	1	3	0	0	1	2.295332	1	1.895332	0	6	0.108	1.06283
2541	910200000001005	2026-01-05 19:36:12.857	2026-01-05 19:36:19.723	Free Habituation (Phase 1)	1	4	0	0	1	6.866273	1	6.466273	0	4	0.072	0.637136
2542	910200000001005	2026-01-05 19:36:42.636	2026-01-05 19:36:47.183	Free Habituation (Phase 1)	1	3	0	0	1	4.546959	1	4.146959	0	0	0.0	0.0
2543	910200000001005	2026-01-05 19:45:56.019	2026-01-05 19:46:00.701	Free Habituation (Phase 1)	1	3	0	0	1	4.681299	1	4.281299	0	8	0.144	1.481629
2544	910200000001005	2026-01-05 19:47:29.223	2026-01-05 19:47:33.311	Free Habituation (Phase 1)	1	4	0	0	1	4.087566	1	3.687566	0	4	0.072	0.617242
2545	910200000001005	2026-01-05 19:50:18.447	2026-01-05 19:50:19.346	Free Habituation (Phase 1)	1	4	0	0	1	0.899213	1	0.499213	0	0	0.0	0.0
2546	910200000001005	2026-01-05 20:41:18.650	2026-01-05 20:41:22.196	Free Habituation (Phase 1)	1	3	0	0	1	3.546419	1	3.146419	0	0	0.0	0.0
2547	910200000001005	2026-01-05 20:44:37.151	2026-01-05 20:44:43.346	Free Habituation (Phase 1)	1	1	0	0	1	6.194638	1	5.794638	0	6	0.108	1.039075
2548	910200000001005	2026-01-05 20:55:07.577	2026-01-05 20:55:26.869	Free Habituation (Phase 1)	1	4	0	0	1	19.291828	1	18.891828	0	0	0.0	0.0
2549	910200000001005	2026-01-05 21:18:29.370	2026-01-05 21:18:36.264	Free Habituation (Phase 1)	1	3	0	0	1	6.893906	1	6.493906	0	6	0.108	1.227499
2550	910200000001005	2026-01-05 21:28:06.106	2026-01-05 21:28:18.399	Free Habituation (Phase 1)	1	3	0	0	1	12.292456	1	11.892456	0	0	0.0	0.0
2551	910200000001005	2026-01-05 21:37:16.637	2026-01-05 21:37:25.913	Free Habituation (Phase 1)	1	3	0	0	1	9.276201	1	8.876201	0	0	0.0	0.0
2552	910200000001005	2026-01-05 22:20:48.287	2026-01-05 22:20:57.258	Free Habituation (Phase 1)	1	4	0	0	1	8.970914	1	8.570914	0	0	0.0	0.0
2553	910200000001005	2026-01-05 22:28:11.412	2026-01-05 22:28:15.931	Free Habituation (Phase 1)	1	4	0	0	1	4.519191	1	4.119191	0	1	0.018	0.173221
2554	910200000001005	2026-01-05 22:28:33.938	2026-01-05 22:28:35.462	Free Habituation (Phase 1)	1	3	0	0	1	1.523696	1	1.123696	0	0	0.0	0.0
2555	910200000001005	2026-01-05 22:45:35.423	2026-01-05 22:45:37.137	Free Habituation (Phase 1)	1	3	0	0	1	1.713719	1	1.313719	0	6	0.108	1.073116
2556	910200000001005	2026-01-05 22:54:04.932	2026-01-05 22:54:06.261	Free Habituation (Phase 1)	1	3	0	0	1	1.329399	1	0.929399	0	11	0.198	1.6457
2557	910200000001005	2026-01-05 23:34:27.102	2026-01-05 23:34:29.348	Free Habituation (Phase 1)	1	1	0	0	1	2.246506	1	1.846506	0	0	0.0	0.0
2558	910200000001005	2026-01-05 23:34:57.297	2026-01-05 23:34:59.203	Free Habituation (Phase 1)	1	1	0	0	1	1.905753	1	1.505753	0	0	0.0	0.0
2559	910200000001005	2026-01-06 00:05:50.104	2026-01-06 00:05:56.667	Free Habituation (Phase 1)	1	2	0	0	1	6.563107	1	6.163107	0	0	0.0	0.0
2560	910200000001005	2026-01-06 00:31:37.891	2026-01-06 00:31:38.705	Free Habituation (Phase 1)	1	4	0	0	1	0.81336	1	0.41336	0	0	0.0	0.0
2561	910200000001005	2026-01-06 01:01:45.389	2026-01-06 01:01:46.089	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
2562	910200000001005	2026-01-06 01:09:57.366	2026-01-06 01:09:59.218	Free Habituation (Phase 1)	1	4	0	0	1	1.852657	1	1.452657	0	0	0.0	0.0
2563	910200000001005	2026-01-06 01:15:09.506	2026-01-06 01:15:18.404	Free Habituation (Phase 1)	1	1	0	0	1	8.897754	1	8.497754	0	0	0.0	0.0
2564	910200000001005	2026-01-06 02:14:24.504	2026-01-06 02:14:25.960	Free Habituation (Phase 1)	1	2	0	0	1	1.456087	1	1.056087	0	2	0.036	0.300002
2565	910200000001005	2026-01-06 02:33:55.784	2026-01-06 02:34:06.410	Free Habituation (Phase 1)	1	4	0	0	1	10.626341	1	10.226341	0	3	0.054	0.625889
2566	910200000001005	2026-01-06 02:58:18.059	2026-01-06 02:58:22.724	Free Habituation (Phase 1)	1	1	0	0	1	4.664862	1	4.264862	0	4	0.072	0.70703
2567	910200000001005	2026-01-06 03:00:40.546	2026-01-06 03:00:50.368	Free Habituation (Phase 1)	1	4	0	0	1	9.822144	1	9.422144	0	0	0.0	0.0
2568	910200000001005	2026-01-06 03:03:08.066	2026-01-06 03:03:13.815	Free Habituation (Phase 1)	1	2	0	0	1	5.749464	1	5.349464	0	0	0.0	0.0
2569	910200000001005	2026-01-06 03:04:14.067	2026-01-06 03:04:15.785	Free Habituation (Phase 1)	1	2	0	0	1	1.717392	1	1.317392	0	0	0.0	0.0
2570	910200000001005	2026-01-06 03:46:30.484	2026-01-06 03:46:34.890	Free Habituation (Phase 1)	1	3	0	0	1	4.406961	1	4.006961	0	0	0.0	0.0
2571	910200000001005	2026-01-06 03:46:48.004	2026-01-06 03:46:55.658	Free Habituation (Phase 1)	1	4	0	0	1	7.654258	1	7.254258	0	4	0.072	0.600029
2572	910200000001005	2026-01-06 03:59:39.431	2026-01-06 03:59:42.686	Free Habituation (Phase 1)	1	2	0	0	1	3.254975	1	2.854975	0	8	0.144	1.684303
2573	910200000001005	2026-01-06 03:59:42.380	2026-01-06 03:59:44.744	Free Habituation (Phase 1)	1	3	0	0	1	2.363712	1	1.963712	0	0	0.0	0.0
2574	910200000001005	2026-01-06 04:15:14.752	2026-01-06 04:15:18.777	Free Habituation (Phase 1)	1	4	0	0	1	4.02469	1	3.62469	0	0	0.0	0.0
2575	910200000001005	2026-01-06 04:20:19.489	2026-01-06 04:20:27.281	Free Habituation (Phase 1)	1	2	0	0	1	7.792009	1	7.392009	0	0	0.0	0.0
2576	910200000001005	2026-01-06 04:51:47.672	2026-01-06 04:51:50.527	Free Habituation (Phase 1)	1	1	0	0	1	2.854541	1	2.454541	0	2	0.036	0.425822
2577	910200000001005	2026-01-06 05:03:18.340	2026-01-06 05:03:22.212	Free Habituation (Phase 1)	1	4	0	0	1	3.87228	1	3.47228	0	0	0.0	0.0
2578	910200000001005	2026-01-06 05:44:33.876	2026-01-06 05:44:43.381	Free Habituation (Phase 1)	1	2	0	0	1	9.504994	1	9.104994	0	0	0.0	0.0
2579	910200000001005	2026-01-06 05:45:50.210	2026-01-06 05:45:51.085	Free Habituation (Phase 1)	1	2	0	0	1	0.874738	1	0.474738	0	0	0.0	0.0
2580	910200000001005	2026-01-06 05:47:10.510	2026-01-06 05:47:12.878	Free Habituation (Phase 1)	1	1	0	0	1	2.367838	1	1.967838	0	0	0.0	0.0
2581	910200000001005	2026-01-06 06:05:00.581	2026-01-06 06:05:02.012	Free Habituation (Phase 1)	1	1	0	0	1	1.430675	1	1.030675	0	0	0.0	0.0
2582	910200000001005	2026-01-06 06:09:38.201	2026-01-06 06:09:52.481	Free Habituation (Phase 1)	1	1	0	0	1	14.280241	1	13.880241	0	7	0.126	1.412922
2583	910200000001005	2026-01-06 06:13:53.347	2026-01-06 06:13:55.443	Free Habituation (Phase 1)	1	2	0	0	1	2.095929	1	1.695929	0	0	0.0	0.0
2584	910200000001005	2026-01-06 06:28:08.024	2026-01-06 06:28:10.681	Free Habituation (Phase 1)	1	4	0	0	1	2.657252	1	2.257252	0	0	0.0	0.0
2585	910200000001005	2026-01-06 06:31:05.885	2026-01-06 06:31:15.695	Free Habituation (Phase 1)	1	2	0	0	1	9.809911	1	9.409911	0	10	0.18	1.522644
2586	910200000001005	2026-01-06 06:31:12.593	2026-01-06 06:31:13.293	Free Habituation (Phase 1)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
2587	910200000001005	2026-01-06 06:35:45.422	2026-01-06 06:35:46.842	Free Habituation (Phase 1)	1	1	0	0	1	1.419952	1	1.019952	0	0	0.0	0.0
2588	910200000001005	2026-01-06 06:37:36.909	2026-01-06 06:37:38.491	Free Habituation (Phase 1)	1	1	0	0	1	1.581779	1	1.181779	0	0	0.0	0.0
2589	910200000001005	2026-01-06 06:39:35.491	2026-01-06 06:39:38.556	Free Habituation (Phase 1)	1	1	0	0	1	3.064504	1	2.664504	0	0	0.0	0.0
2590	910200000001005	2026-01-06 06:42:56.428	2026-01-06 06:43:09.825	Free Habituation (Phase 1)	1	3	0	0	1	13.397403	1	12.997403	0	2	0.036	0.375507
2591	910200000001005	2026-01-06 06:48:02.106	2026-01-06 06:48:17.027	Free Habituation (Phase 1)	1	2	0	0	1	14.920544	1	14.520544	0	0	0.0	0.0
2592	910200000001005	2026-01-06 06:55:06.562	2026-01-06 06:55:12.064	Free Habituation (Phase 1)	1	2	0	0	1	5.502071	1	5.102071	0	6	0.108	0.84676
2593	910200000001005	2026-01-06 07:00:17.468	2026-01-06 07:00:20.780	Free Habituation (Phase 1)	1	1	0	0	1	3.3113	1	2.9113	0	7	0.126	1.066777
2594	910200000001005	2026-01-06 07:01:48.000	2026-01-06 07:01:48.700	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
2595	910200000001005	2026-01-06 07:05:27.635	2026-01-06 07:05:31.073	Free Habituation (Phase 1)	1	3	0	0	1	3.438014	1	3.038014	0	7	0.126	1.421371
2596	910200000001005	2026-01-06 07:06:15.391	2026-01-06 07:06:16.871	Free Habituation (Phase 1)	1	1	0	0	1	1.480523	1	1.080523	0	0	0.0	0.0
2597	910200000001005	2026-01-06 07:08:02.368	2026-01-06 07:08:06.975	Free Habituation (Phase 1)	1	1	0	0	1	4.606929	1	4.206929	0	0	0.0	0.0
2598	910200000001005	2026-01-06 07:12:22.236	2026-01-06 07:12:25.478	Free Habituation (Phase 1)	1	2	0	0	1	3.242225	1	2.842225	0	0	0.0	0.0
2599	910200000001005	2026-01-06 07:14:17.675	2026-01-06 07:14:18.933	Free Habituation (Phase 1)	1	2	0	0	1	1.25848	1	0.85848	0	0	0.0	0.0
2600	910200000001005	2026-01-06 07:20:11.787	2026-01-06 07:20:12.492	Free Habituation (Phase 1)	1	3	0	0	1	0.704976	1	0.304976	0	0	0.0	0.0
2601	910200000001005	2026-01-06 07:24:09.523	2026-01-06 07:24:10.223	Free Habituation (Phase 1)	1	1	0	0	1	0.700651	1	0.300651	0	6	0.108	1.313799
2602	910200000001005	2026-01-06 07:26:02.947	2026-01-06 07:26:04.783	Free Habituation (Phase 1)	1	3	0	0	1	1.836104	1	1.436104	0	0	0.0	0.0
2603	910200000001005	2026-01-06 07:28:20.307	2026-01-06 07:28:22.913	Free Habituation (Phase 1)	1	2	0	0	1	2.605551	1	2.205551	0	0	0.0	0.0
2604	910200000001005	2026-01-06 07:30:23.582	2026-01-06 07:30:35.987	Free Habituation (Phase 1)	1	4	0	0	1	12.405763	1	12.005763	0	0	0.0	0.0
2605	910200000001005	2026-01-06 07:31:49.772	2026-01-06 07:31:55.936	Free Habituation (Phase 1)	1	2	0	0	1	6.164047	1	5.764047	0	0	0.0	0.0
2606	910200000001005	2026-01-06 07:32:32.733	2026-01-06 07:32:36.534	Free Habituation (Phase 1)	1	2	0	0	1	3.801204	1	3.401204	0	0	0.0	0.0
2607	910200000001005	2026-01-06 07:41:33.544	2026-01-06 07:41:34.697	Free Habituation (Phase 1)	1	2	0	0	1	1.152927	1	0.752927	0	0	0.0	0.0
2608	910200000001005	2026-01-06 07:48:44.980	2026-01-06 07:48:47.098	Free Habituation (Phase 1)	1	3	0	0	1	2.118532	1	1.718532	0	0	0.0	0.0
2609	910200000001005	2026-01-06 07:59:22.378	2026-01-06 07:59:26.174	Free Habituation (Phase 1)	1	4	0	0	1	3.795743	1	3.395743	0	6	0.108	1.239121
2610	910200000001005	2026-01-06 08:06:11.904	2026-01-06 08:06:18.246	Free Habituation (Phase 1)	1	2	0	0	1	6.34276	1	5.94276	0	0	0.0	0.0
2611	910200000001005	2026-01-06 08:06:59.910	2026-01-06 08:07:03.194	Free Habituation (Phase 1)	1	4	0	0	1	3.28449	1	2.88449	0	0	0.0	0.0
2612	910200000001005	2026-01-06 08:12:23.666	2026-01-06 08:12:25.376	Free Habituation (Phase 1)	1	3	0	0	1	1.710201	1	1.310201	0	0	0.0	0.0
2613	910200000001005	2026-01-06 08:16:04.937	2026-01-06 08:16:05.637	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	6	0.108	0.965141
2614	910200000001005	2026-01-06 08:24:29.021	2026-01-06 08:24:31.558	Free Habituation (Phase 1)	1	3	0	0	1	2.537298	1	2.137298	0	0	0.0	0.0
2615	910200000001005	2026-01-06 08:26:12.093	2026-01-06 08:26:19.493	Free Habituation (Phase 1)	1	1	0	0	1	7.400212	1	7.000212	0	0	0.0	0.0
2616	910200000001005	2026-01-06 08:28:08.441	2026-01-06 08:28:14.283	Free Habituation (Phase 1)	1	4	0	0	1	5.84129	1	5.44129	0	5	0.09	1.072994
2617	910200000001005	2026-01-06 08:40:57.362	2026-01-06 08:40:58.929	Free Habituation (Phase 1)	1	1	0	0	1	1.567063	1	1.167063	0	1	0.018	0.169665
2618	910200000001005	2026-01-06 08:43:48.297	2026-01-06 08:43:50.889	Free Habituation (Phase 1)	1	4	0	0	1	2.592679	1	2.192679	0	0	0.0	0.0
2619	910200000001005	2026-01-06 08:44:24.397	2026-01-06 08:44:29.616	Free Habituation (Phase 1)	1	2	0	0	1	5.219043	1	4.819043	0	0	0.0	0.0
2620	910200000001005	2026-01-06 08:46:05.162	2026-01-06 08:46:12.351	Free Habituation (Phase 1)	1	2	0	0	1	7.189261	1	6.789261	0	2	0.036	0.284159
2621	910200000001005	2026-01-06 08:51:35.813	2026-01-06 08:51:36.644	Free Habituation (Phase 1)	1	3	0	0	1	0.830517	1	0.430517	0	0	0.0	0.0
2622	910200000001005	2026-01-06 08:51:56.636	2026-01-06 08:51:59.483	Free Habituation (Phase 1)	1	1	0	0	1	2.846968	1	2.446968	0	3	0.054	0.627526
2623	910200000001005	2026-01-06 09:07:26.407	2026-01-06 09:07:29.385	Free Habituation (Phase 1)	1	3	0	0	1	2.977683	1	2.577683	0	0	0.0	0.0
2624	910200000001005	2026-01-06 09:10:32.913	2026-01-06 09:10:36.194	Free Habituation (Phase 1)	1	4	0	0	1	3.28108	1	2.88108	0	0	0.0	0.0
2625	910200000001005	2026-01-06 09:21:43.588	2026-01-06 09:21:48.983	Free Habituation (Phase 1)	1	4	0	0	1	5.395582	1	4.995582	0	0	0.0	0.0
2626	910200000001005	2026-01-06 09:25:40.636	2026-01-06 09:25:42.157	Free Habituation (Phase 1)	1	1	0	0	1	1.521713	1	1.121713	0	0	0.0	0.0
2627	910200000001005	2026-01-06 09:34:57.453	2026-01-06 09:35:01.842	Free Habituation (Phase 1)	1	2	0	0	1	4.389394	1	3.989394	0	0	0.0	0.0
2628	910200000001005	2026-01-06 09:40:40.020	2026-01-06 09:40:45.801	Free Habituation (Phase 1)	1	1	0	0	1	5.780665	1	5.380665	0	4	0.072	0.722162
2629	910200000001005	2026-01-06 09:56:37.761	2026-01-06 09:56:40.001	Free Habituation (Phase 1)	1	1	0	0	1	2.24033	1	1.84033	0	0	0.0	0.0
2630	910200000001005	2026-01-06 09:58:23.137	2026-01-06 09:58:27.541	Free Habituation (Phase 1)	1	2	0	0	1	4.404153	1	4.004153	0	0	0.0	0.0
2631	910200000001005	2026-01-06 10:05:32.187	2026-01-06 10:05:36.372	Free Habituation (Phase 1)	1	2	0	0	1	4.184991	1	3.784991	0	0	0.0	0.0
2632	910200000001005	2026-01-06 10:14:26.977	2026-01-06 10:14:32.672	Free Habituation (Phase 1)	1	3	0	0	1	5.694947	1	5.294947	0	0	0.0	0.0
2633	910200000001005	2026-01-06 10:24:12.625	2026-01-06 10:24:19.453	Free Habituation (Phase 1)	1	1	0	0	1	6.828028	1	6.428028	0	7	0.126	1.169167
2634	910200000001005	2026-01-06 10:25:17.744	2026-01-06 10:25:27.756	Free Habituation (Phase 1)	1	3	0	0	1	10.011694	1	9.611694	0	0	0.0	0.0
2635	910200000001005	2026-01-06 10:31:56.957	2026-01-06 10:32:00.284	Free Habituation (Phase 1)	1	3	0	0	1	3.326892	1	2.926892	0	0	0.0	0.0
2636	910200000001005	2026-01-06 10:39:21.415	2026-01-06 10:39:27.554	Free Habituation (Phase 1)	1	4	0	0	1	6.139467	1	5.739467	0	0	0.0	0.0
2637	910200000001005	2026-01-06 10:47:37.338	2026-01-06 10:47:43.408	Free Habituation (Phase 1)	1	2	0	0	1	6.070767	1	5.670767	0	10	0.18	1.600914
2638	910200000001005	2026-01-06 11:03:13.941	2026-01-06 11:03:19.736	Free Habituation (Phase 1)	1	4	0	0	1	5.795637	1	5.395637	0	0	0.0	0.0
2639	910200000001005	2026-01-06 11:05:06.080	2026-01-06 11:05:10.403	Free Habituation (Phase 1)	1	3	0	0	1	4.32272	1	3.92272	0	0	0.0	0.0
2640	910200000001005	2026-01-06 11:06:12.027	2026-01-06 11:06:15.255	Free Habituation (Phase 1)	1	4	0	0	1	3.228295	1	2.828295	0	10	0.18	2.125435
2641	910200000001005	2026-01-06 11:17:19.839	2026-01-06 11:17:22.665	Free Habituation (Phase 1)	1	1	0	0	1	2.82529	1	2.42529	0	2	0.036	0.422609
2642	910200000001005	2026-01-06 11:29:29.407	2026-01-06 11:29:36.381	Free Habituation (Phase 1)	1	1	0	0	1	6.97377	1	6.57377	0	5	0.09	0.83452
2643	910200000001005	2026-01-06 11:30:40.025	2026-01-06 11:30:43.578	Free Habituation (Phase 1)	1	3	0	0	1	3.552484	1	3.152484	0	0	0.0	0.0
2644	910200000001005	2026-01-06 11:33:05.938	2026-01-06 11:33:08.002	Free Habituation (Phase 1)	1	2	0	0	1	2.063345	1	1.663345	0	0	0.0	0.0
2645	910200000001005	2026-01-06 11:33:38.183	2026-01-06 11:33:47.900	Free Habituation (Phase 1)	1	2	0	0	1	9.716791	1	9.316791	0	0	0.0	0.0
2646	910200000001005	2026-01-06 11:36:44.971	2026-01-06 11:36:59.953	Free Habituation (Phase 1)	1	2	0	0	1	14.981415	1	14.581415	0	2	0.036	0.404679
2647	910200000001005	2026-01-06 11:43:02.975	2026-01-06 11:43:04.129	Free Habituation (Phase 1)	1	1	0	0	1	1.154371	1	0.754371	0	0	0.0	0.0
2648	910200000001005	2026-01-06 11:46:34.449	2026-01-06 11:46:36.212	Free Habituation (Phase 1)	1	1	0	0	1	1.762943	1	1.362943	0	4	0.072	0.674556
2649	910200000001005	2026-01-06 11:49:07.747	2026-01-06 11:49:15.639	Free Habituation (Phase 1)	1	4	0	0	1	7.892114	1	7.492114	0	0	0.0	0.0
2650	910200000001005	2026-01-06 11:58:05.286	2026-01-06 11:58:07.757	Free Habituation (Phase 1)	1	4	0	0	1	2.471161	1	2.071161	0	0	0.0	0.0
2651	910200000001005	2026-01-06 11:59:12.489	2026-01-06 11:59:16.246	Free Habituation (Phase 1)	1	4	0	0	1	3.756605	1	3.356605	0	4	0.072	0.733241
2652	910200000001005	2026-01-06 12:06:10.473	2026-01-06 12:06:14.198	Free Habituation (Phase 1)	1	1	0	0	1	3.724679	1	3.324679	0	0	0.0	0.0
2653	910200000001005	2026-01-06 12:12:56.469	2026-01-06 12:12:58.216	Free Habituation (Phase 1)	1	2	0	0	1	1.747489	1	1.347489	0	3	0.054	0.472685
2654	910200000001005	2026-01-06 12:18:35.579	2026-01-06 12:18:41.369	Free Habituation (Phase 1)	1	1	0	0	1	5.790157	1	5.390157	0	2	0.036	0.328978
2655	910200000001005	2026-01-06 12:22:56.008	2026-01-06 12:22:58.613	Free Habituation (Phase 1)	1	1	0	0	1	2.60414	1	2.20414	0	0	0.0	0.0
2656	910200000001005	2026-01-06 12:36:31.685	2026-01-06 12:36:36.714	Free Habituation (Phase 1)	1	2	0	0	1	5.029346	1	4.629346	0	0	0.0	0.0
2657	910200000001005	2026-01-06 12:44:23.303	2026-01-06 12:44:28.529	Free Habituation (Phase 1)	1	3	0	0	1	5.226501	1	4.826501	0	0	0.0	0.0
2658	910200000001005	2026-01-06 12:48:31.468	2026-01-06 12:48:33.111	Free Habituation (Phase 1)	1	1	0	0	1	1.642312	1	1.242312	0	6	0.108	1.126041
2659	910200000001005	2026-01-06 12:51:12.234	2026-01-06 12:51:14.300	Free Habituation (Phase 1)	1	2	0	0	1	2.066447	1	1.666447	0	0	0.0	0.0
2660	910200000001005	2026-01-06 13:08:58.944	2026-01-06 13:08:59.959	Free Habituation (Phase 1)	1	2	0	0	1	1.015298	1	0.615298	0	0	0.0	0.0
2661	910200000001005	2026-01-06 13:09:07.456	2026-01-06 13:09:10.224	Free Habituation (Phase 1)	1	2	0	0	1	2.767849	1	2.367849	0	0	0.0	0.0
2662	910200000001005	2026-01-06 13:18:53.045	2026-01-06 13:18:57.038	Free Habituation (Phase 1)	1	1	0	0	1	3.992689	1	3.592689	0	0	0.0	0.0
2663	910200000001005	2026-01-06 13:19:57.094	2026-01-06 13:20:06.087	Free Habituation (Phase 1)	1	3	0	0	1	8.992599	1	8.592599	0	0	0.0	0.0
2664	910200000001005	2026-01-06 13:22:27.387	2026-01-06 13:22:35.271	Free Habituation (Phase 1)	1	4	0	0	1	7.883876	1	7.483876	0	0	0.0	0.0
2665	910200000001005	2026-01-06 13:28:43.887	2026-01-06 13:28:44.587	Free Habituation (Phase 1)	1	3	0	0	1	0.7	1	0.3	0	0	0.0	0.0
2666	910200000001005	2026-01-06 13:34:58.339	2026-01-06 13:35:05.107	Free Habituation (Phase 1)	1	4	0	0	1	6.767429	1	6.367429	0	0	0.0	0.0
2667	910200000001005	2026-01-06 13:38:08.780	2026-01-06 13:38:16.195	Free Habituation (Phase 1)	1	4	0	0	1	7.414834	1	7.014834	0	2	0.036	0.380107
2668	910200000001005	2026-01-06 13:43:12.345	2026-01-06 13:43:17.236	Free Habituation (Phase 1)	1	1	0	0	1	4.891233	1	4.491233	0	0	0.0	0.0
2669	910200000001005	2026-01-06 13:45:42.594	2026-01-06 13:45:55.904	Free Habituation (Phase 1)	1	2	0	0	1	13.30961	1	12.90961	0	0	0.0	0.0
2670	910200000001005	2026-01-06 13:48:36.876	2026-01-06 13:48:45.079	Free Habituation (Phase 1)	1	1	0	0	1	8.203412	1	7.803412	0	3	0.054	0.610636
2671	910200000001005	2026-01-06 13:51:29.630	2026-01-06 13:51:34.773	Free Habituation (Phase 1)	1	1	0	0	1	5.143336	1	4.743336	0	0	0.0	0.0
2672	910200000001005	2026-01-06 14:12:08.895	2026-01-06 14:12:10.170	Free Habituation (Phase 1)	1	3	0	0	1	1.275008	1	0.875008	0	0	0.0	0.0
2673	910200000001005	2026-01-06 14:14:29.701	2026-01-06 14:14:31.106	Free Habituation (Phase 1)	1	1	0	0	1	1.404846	1	1.004846	0	0	0.0	0.0
2674	910200000001005	2026-01-06 14:15:12.633	2026-01-06 14:15:13.333	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
2675	910200000001005	2026-01-06 14:19:09.751	2026-01-06 14:19:13.699	Free Habituation (Phase 1)	1	4	0	0	1	3.947292	1	3.547292	0	0	0.0	0.0
2676	910200000001005	2026-01-06 14:22:09.044	2026-01-06 14:22:10.519	Free Habituation (Phase 1)	1	4	0	0	1	1.474837	1	1.074837	0	5	0.09	0.909907
2677	910200000001005	2026-01-06 14:23:13.156	2026-01-06 14:23:16.021	Free Habituation (Phase 1)	1	4	0	0	1	2.864921	1	2.464921	0	3	0.054	0.526388
2678	910200000001005	2026-01-06 14:29:46.323	2026-01-06 14:29:47.514	Free Habituation (Phase 1)	1	2	0	0	1	1.191807	1	0.791807	0	0	0.0	0.0
2679	910200000001005	2026-01-06 14:30:21.557	2026-01-06 14:30:25.630	Free Habituation (Phase 1)	1	3	0	0	1	4.073253	1	3.673253	0	0	0.0	0.0
2680	910200000001005	2026-01-06 14:32:52.552	2026-01-06 14:32:54.857	Free Habituation (Phase 1)	1	1	0	0	1	2.304927	1	1.904927	0	0	0.0	0.0
2681	910200000001005	2026-01-06 14:35:46.123	2026-01-06 14:35:47.180	Free Habituation (Phase 1)	1	4	0	0	1	1.056724	1	0.656724	0	0	0.0	0.0
2682	910200000001005	2026-01-06 14:36:11.911	2026-01-06 14:36:14.194	Free Habituation (Phase 1)	1	3	0	0	1	2.282753	1	1.882753	0	0	0.0	0.0
2683	910200000001005	2026-01-06 14:36:32.178	2026-01-06 14:36:35.041	Free Habituation (Phase 1)	1	2	0	0	1	2.862941	1	2.462941	0	0	0.0	0.0
2684	910200000001005	2026-01-06 14:37:41.447	2026-01-06 14:37:49.554	Free Habituation (Phase 1)	1	3	0	0	1	8.106619	1	7.706619	0	0	0.0	0.0
2685	910200000001005	2026-01-06 14:39:35.669	2026-01-06 14:39:40.261	Free Habituation (Phase 1)	1	1	0	0	1	4.59215	1	4.19215	0	8	0.144	1.158949
2686	910200000001005	2026-01-06 14:49:06.450	2026-01-06 14:49:10.624	Free Habituation (Phase 1)	1	4	0	0	1	4.174233	1	3.774233	0	0	0.0	0.0
